      Step     Time          Energy          fmax
BFGS:    0 01:16:59     -184.244668       46.733487
BFGS:    1 01:17:02     -191.288568       15.107672
BFGS:    2 01:17:05     -192.772567        6.306246
BFGS:    3 01:17:07     -192.979335        5.289290
BFGS:    4 01:17:10     -193.621307        1.928555
BFGS:    5 01:17:13     -193.782350        2.326891
BFGS:    6 01:17:16     -194.015094        1.587851
BFGS:    7 01:17:18     -194.170827        1.444283
BFGS:    8 01:17:21     -194.280506        1.065760
BFGS:    9 01:17:24     -194.353870        0.627394
BFGS:   10 01:17:26     -194.392181        0.212022
BFGS:   11 01:17:29     -194.398572        0.123128
BFGS:   12 01:17:31     -194.404352        0.102280
BFGS:   13 01:17:34     -194.408546        0.108839
BFGS:   14 01:17:37     -194.410568        0.136027
BFGS:   15 01:17:39     -194.411264        0.150043
BFGS:   16 01:17:42     -194.412651        0.151077
BFGS:   17 01:17:45     -194.413732        0.117223
BFGS:   18 01:17:47     -194.414487        0.059694
BFGS:   19 01:17:50     -194.414686        0.031227
