      Step     Time          Energy          fmax
BFGS:    0 12:20:50     -194.664892        0.376323
BFGS:    1 12:20:53     -194.669862        0.236147
BFGS:    2 12:20:56     -194.674718        0.252444
BFGS:    3 12:20:59     -194.679368        0.253099
BFGS:    4 12:21:01     -194.680261        0.132170
BFGS:    5 12:21:04     -194.680562        0.089146
BFGS:    6 12:21:07     -194.681016        0.168888
BFGS:    7 12:21:09     -194.682046        0.270931
BFGS:    8 12:21:12     -194.683708        0.325018
BFGS:    9 12:21:15     -194.685489        0.252208
BFGS:   10 12:21:17     -194.686603        0.101808
BFGS:   11 12:21:20     -194.687313        0.072502
BFGS:   12 12:21:23     -194.688066        0.163875
BFGS:   13 12:21:25     -194.689065        0.208473
BFGS:   14 12:21:28     -194.689922        0.155157
BFGS:   15 12:21:31     -194.690299        0.051526
BFGS:   16 12:21:33     -194.690385        0.017806
