      Step     Time          Energy          fmax
BFGS:    0 09:14:55     -184.244583       46.733936
BFGS:    1 09:14:58     -191.288574       15.107676
BFGS:    2 09:15:01     -192.772567        6.306285
BFGS:    3 09:15:03     -192.979328        5.289354
BFGS:    4 09:15:06     -193.621305        1.928644
BFGS:    5 09:15:09     -193.782350        2.326815
BFGS:    6 09:15:12     -194.015102        1.587875
BFGS:    7 09:15:14     -194.170829        1.444288
BFGS:    8 09:15:17     -194.280500        1.065766
BFGS:    9 09:15:19     -194.353862        0.627413
BFGS:   10 09:15:22     -194.392173        0.212042
BFGS:   11 09:15:25     -194.398565        0.123121
BFGS:   12 09:15:27     -194.404350        0.102275
BFGS:   13 09:15:30     -194.408546        0.108845
BFGS:   14 09:15:33     -194.410572        0.136023
BFGS:   15 09:15:35     -194.411266        0.150021
BFGS:   16 09:15:38     -194.412652        0.151083
BFGS:   17 09:15:40     -194.413732        0.117248
BFGS:   18 09:15:43     -194.414487        0.059602
BFGS:   19 09:15:46     -194.414693        0.031219
