      Step     Time          Energy          fmax
BFGS:    0 20:05:31     -191.733209        7.996932
BFGS:    1 20:05:34     -193.418424        3.118731
BFGS:    2 20:05:36     -193.815305        1.714556
BFGS:    3 20:05:39     -193.990316        1.761499
BFGS:    4 20:05:41     -194.073858        1.058306
BFGS:    5 20:05:44     -194.103122        0.729716
BFGS:    6 20:05:47     -194.142393        1.368348
BFGS:    7 20:05:49     -194.238477        2.047668
BFGS:    8 20:05:52     -194.374956        1.643287
BFGS:    9 20:05:55     -194.477317        0.988838
BFGS:   10 20:05:57     -194.560989        1.278240
BFGS:   11 20:06:00     -194.766166        2.571311
BFGS:   12 20:06:03     -194.904766        1.968378
BFGS:   13 20:06:05     -195.018077        2.012007
BFGS:   14 20:06:08     -195.263586        1.832973
BFGS:   15 20:06:11     -195.392696        1.128445
BFGS:   16 20:06:13     -195.474800        1.982620
BFGS:   17 20:06:16     -195.636163        0.862485
BFGS:   18 20:06:18     -195.746995        0.833872
BFGS:   19 20:06:21     -195.869346        1.799762
BFGS:   20 20:06:23     -195.940174        1.249331
BFGS:   21 20:06:26     -196.031488        1.123426
BFGS:   22 20:06:29     -196.111513        1.623474
BFGS:   23 20:06:31     -196.202323        0.780999
BFGS:   24 20:06:34     -196.283712        0.586742
BFGS:   25 20:06:37     -196.327125        0.484016
BFGS:   26 20:06:39     -196.336490        0.496134
BFGS:   27 20:06:42     -196.366397        0.507584
BFGS:   28 20:06:45     -196.382629        0.423450
BFGS:   29 20:06:47     -196.393808        0.337288
BFGS:   30 20:06:50     -196.404193        0.312267
BFGS:   31 20:06:53     -196.422937        0.369421
BFGS:   32 20:06:55     -196.448307        0.379099
BFGS:   33 20:06:58     -196.470397        0.593873
BFGS:   34 20:07:00     -196.485845        0.263045
BFGS:   35 20:07:03     -196.490825        0.382210
BFGS:   36 20:07:05     -196.494606        0.212842
BFGS:   37 20:07:08     -196.499444        0.175348
BFGS:   38 20:07:11     -196.504077        0.226878
BFGS:   39 20:07:13     -196.508457        0.154192
BFGS:   40 20:07:16     -196.510456        0.165401
BFGS:   41 20:07:18     -196.513227        0.279687
BFGS:   42 20:07:21     -196.517198        0.377476
BFGS:   43 20:07:23     -196.521759        0.358699
BFGS:   44 20:07:26     -196.524833        0.288367
BFGS:   45 20:07:29     -196.527273        0.182625
BFGS:   46 20:07:31     -196.529748        0.159210
BFGS:   47 20:07:34     -196.531858        0.292040
BFGS:   48 20:07:36     -196.535604        0.411662
BFGS:   49 20:07:39     -196.540607        0.410544
BFGS:   50 20:07:41     -196.544328        0.238963
BFGS:   51 20:07:44     -196.546157        0.095111
BFGS:   52 20:07:46     -196.546998        0.078766
BFGS:   53 20:07:49     -196.547555        0.093216
BFGS:   54 20:07:51     -196.548311        0.108412
BFGS:   55 20:07:54     -196.549215        0.106915
BFGS:   56 20:07:56     -196.549917        0.041238
