      Step     Time          Energy          fmax
BFGS:    0 20:11:10     -194.370862        1.931370
BFGS:    1 20:11:12     -194.485658        1.092476
BFGS:    2 20:11:15     -194.602697        0.960926
BFGS:    3 20:11:18     -194.642538        0.691662
BFGS:    4 20:11:20     -194.652154        0.228795
BFGS:    5 20:11:23     -194.653297        0.116462
BFGS:    6 20:11:25     -194.654989        0.268282
BFGS:    7 20:11:28     -194.657684        0.382683
BFGS:    8 20:11:31     -194.660697        0.346680
BFGS:    9 20:11:33     -194.662639        0.183629
BFGS:   10 20:11:36     -194.663949        0.123094
BFGS:   11 20:11:38     -194.665916        0.268545
BFGS:   12 20:11:41     -194.669420        0.414232
BFGS:   13 20:11:43     -194.674619        0.474129
BFGS:   14 20:11:46     -194.679666        0.337987
BFGS:   15 20:11:49     -194.682901        0.160511
BFGS:   16 20:11:51     -194.684839        0.156684
BFGS:   17 20:11:54     -194.686840        0.264349
BFGS:   18 20:11:57     -194.689077        0.244843
BFGS:   19 20:11:59     -194.690208        0.109697
BFGS:   20 20:12:02     -194.690446        0.017813
