      Step     Time          Energy          fmax
BFGS:    0 12:24:38     -194.664890        0.376323
BFGS:    1 12:24:41     -194.669862        0.236147
BFGS:    2 12:24:44     -194.674718        0.252444
BFGS:    3 12:24:46     -194.679368        0.253099
BFGS:    4 12:24:49     -194.680263        0.132169
BFGS:    5 12:24:52     -194.680564        0.089145
BFGS:    6 12:24:54     -194.681020        0.168889
BFGS:    7 12:24:57     -194.682044        0.271006
BFGS:    8 12:25:00     -194.683710        0.324943
BFGS:    9 12:25:03     -194.685487        0.252135
BFGS:   10 12:25:05     -194.686603        0.101806
BFGS:   11 12:25:08     -194.687313        0.072496
BFGS:   12 12:25:11     -194.688070        0.163940
BFGS:   13 12:25:13     -194.689064        0.208474
BFGS:   14 12:25:16     -194.689924        0.155083
BFGS:   15 12:25:19     -194.690301        0.051526
BFGS:   16 12:25:21     -194.690387        0.017801
