      Step     Time          Energy          fmax
BFGS:    0 09:00:28     -191.733205        7.996946
BFGS:    1 09:00:30     -193.418466        3.118530
BFGS:    2 09:00:33     -193.815301        1.714531
BFGS:    3 09:00:36     -193.990327        1.761418
BFGS:    4 09:00:38     -194.073862        1.058239
BFGS:    5 09:00:41     -194.103120        0.729724
BFGS:    6 09:00:44     -194.142398        1.368526
BFGS:    7 09:00:46     -194.238487        2.047602
BFGS:    8 09:00:49     -194.374998        1.643200
BFGS:    9 09:00:52     -194.477348        0.988925
BFGS:   10 09:00:54     -194.561027        1.278310
BFGS:   11 09:00:57     -194.766258        2.571539
BFGS:   12 09:01:00     -194.904836        1.968376
BFGS:   13 09:01:02     -195.018142        2.011952
BFGS:   14 09:01:05     -195.263647        1.833339
BFGS:   15 09:01:07     -195.392734        1.128362
BFGS:   16 09:01:10     -195.474885        1.981626
BFGS:   17 09:01:12     -195.636184        0.862719
BFGS:   18 09:01:15     -195.747129        0.834483
BFGS:   19 09:01:18     -195.869588        1.796691
BFGS:   20 09:01:20     -195.940488        1.249334
BFGS:   21 09:01:23     -196.031541        1.129051
BFGS:   22 09:01:26     -196.113365        1.585353
BFGS:   23 09:01:28     -196.203220        0.801800
BFGS:   24 09:01:31     -196.285221        0.590247
BFGS:   25 09:01:34     -196.327228        0.493052
BFGS:   26 09:01:36     -196.336606        0.496556
BFGS:   27 09:01:39     -196.365879        0.495606
BFGS:   28 09:01:41     -196.382419        0.413265
BFGS:   29 09:01:44     -196.393558        0.334338
BFGS:   30 09:01:47     -196.403854        0.313445
BFGS:   31 09:01:49     -196.422344        0.374564
BFGS:   32 09:01:52     -196.447616        0.384074
BFGS:   33 09:01:54     -196.469951        0.572142
BFGS:   34 09:01:57     -196.485836        0.261684
BFGS:   35 09:02:00     -196.490625        0.403471
BFGS:   36 09:02:02     -196.494560        0.212915
BFGS:   37 09:02:05     -196.499219        0.175423
BFGS:   38 09:02:07     -196.503965        0.231637
BFGS:   39 09:02:10     -196.508388        0.162284
BFGS:   40 09:02:12     -196.510417        0.162400
BFGS:   41 09:02:15     -196.513120        0.278033
BFGS:   42 09:02:18     -196.517082        0.382910
BFGS:   43 09:02:20     -196.521659        0.367203
BFGS:   44 09:02:23     -196.524740        0.294354
BFGS:   45 09:02:25     -196.527179        0.187161
BFGS:   46 09:02:28     -196.529668        0.155705
BFGS:   47 09:02:30     -196.531763        0.290552
BFGS:   48 09:02:33     -196.535406        0.411369
BFGS:   49 09:02:35     -196.540405        0.416429
BFGS:   50 09:02:38     -196.544202        0.247594
BFGS:   51 09:02:41     -196.546102        0.095602
BFGS:   52 09:02:43     -196.546970        0.079385
BFGS:   53 09:02:46     -196.547523        0.093425
BFGS:   54 09:02:48     -196.548265        0.107444
BFGS:   55 09:02:51     -196.549173        0.110570
BFGS:   56 09:02:53     -196.549894        0.042141
