      Step     Time          Energy          fmax
BFGS:    0 19:32:57     -194.536329        0.344951
BFGS:    1 19:33:00     -194.537969        0.204844
BFGS:    2 19:33:02     -194.541130        0.379644
BFGS:    3 19:33:05     -194.549535        0.622194
BFGS:    4 19:33:07     -194.556701        0.610117
BFGS:    5 19:33:10     -194.564165        0.381524
BFGS:    6 19:33:12     -194.573375        0.361388
BFGS:    7 19:33:15     -194.587448        0.803626
BFGS:    8 19:33:17     -194.607036        1.072576
BFGS:    9 19:33:20     -194.628290        0.828341
BFGS:   10 19:33:23     -194.644334        0.288575
BFGS:   11 19:33:25     -194.651329        0.277235
BFGS:   12 19:33:28     -194.664720        0.584038
BFGS:   13 19:33:30     -194.676589        0.699481
BFGS:   14 19:33:33     -194.686082        0.514804
BFGS:   15 19:33:35     -194.689779        0.174579
BFGS:   16 19:33:38     -194.690258        0.011188
