      Step     Time          Energy          fmax
BFGS:    0 15:02:10     -191.733209        7.996935
BFGS:    1 15:02:13     -193.418363        3.118943
BFGS:    2 15:02:16     -193.815311        1.714682
BFGS:    3 15:02:18     -193.990306        1.761571
BFGS:    4 15:02:21     -194.073862        1.058288
BFGS:    5 15:02:24     -194.103126        0.729659
BFGS:    6 15:02:26     -194.142396        1.368501
BFGS:    7 15:02:29     -194.238471        2.047591
BFGS:    8 15:02:32     -194.374971        1.643501
BFGS:    9 15:02:34     -194.477348        0.988877
BFGS:   10 15:02:37     -194.561027        1.278374
BFGS:   11 15:02:40     -194.766185        2.571286
BFGS:   12 15:02:42     -194.904821        1.968251
BFGS:   13 15:02:45     -195.018119        2.011907
BFGS:   14 15:02:47     -195.263576        1.833132
BFGS:   15 15:02:50     -195.392652        1.128582
BFGS:   16 15:02:52     -195.474786        1.982667
BFGS:   17 15:02:55     -195.636154        0.862606
BFGS:   18 15:02:58     -195.747028        0.834092
BFGS:   19 15:03:00     -195.869405        1.800057
BFGS:   20 15:03:03     -195.940229        1.249708
BFGS:   21 15:03:05     -196.031553        1.122789
BFGS:   22 15:03:08     -196.111536        1.622457
BFGS:   23 15:03:11     -196.202316        0.780090
BFGS:   24 15:03:13     -196.283699        0.585986
BFGS:   25 15:03:16     -196.327054        0.483234
BFGS:   26 15:03:19     -196.336420        0.495739
BFGS:   27 15:03:21     -196.366325        0.507247
BFGS:   28 15:03:24     -196.382499        0.423028
BFGS:   29 15:03:27     -196.393644        0.336491
BFGS:   30 15:03:29     -196.404005        0.312046
BFGS:   31 15:03:32     -196.422746        0.369009
BFGS:   32 15:03:34     -196.448137        0.379788
BFGS:   33 15:03:37     -196.470251        0.594276
BFGS:   34 15:03:39     -196.485755        0.263511
BFGS:   35 15:03:42     -196.490755        0.383739
BFGS:   36 15:03:45     -196.494556        0.212796
BFGS:   37 15:03:47     -196.499410        0.175771
BFGS:   38 15:03:50     -196.504053        0.227868
BFGS:   39 15:03:52     -196.508438        0.154589
BFGS:   40 15:03:55     -196.510437        0.165353
BFGS:   41 15:03:57     -196.513208        0.280226
BFGS:   42 15:04:00     -196.517175        0.378532
BFGS:   43 15:04:03     -196.521726        0.359394
BFGS:   44 15:04:05     -196.524795        0.289062
BFGS:   45 15:04:08     -196.527235        0.182777
BFGS:   46 15:04:10     -196.529716        0.159746
BFGS:   47 15:04:13     -196.531812        0.292451
BFGS:   48 15:04:15     -196.535566        0.412051
BFGS:   49 15:04:18     -196.540571        0.410989
BFGS:   50 15:04:20     -196.544301        0.239246
BFGS:   51 15:04:23     -196.546140        0.095333
BFGS:   52 15:04:25     -196.546985        0.078894
BFGS:   53 15:04:28     -196.547544        0.093283
BFGS:   54 15:04:30     -196.548303        0.108640
BFGS:   55 15:04:33     -196.549209        0.106899
BFGS:   56 15:04:36     -196.549913        0.041417
