      Step     Time          Energy          fmax
BFGS:    0 00:55:30     -193.478755        4.387869
BFGS:    1 00:55:33     -193.820241        2.487392
BFGS:    2 00:55:36     -194.080802        1.204753
BFGS:    3 00:55:38     -194.130104        0.681531
BFGS:    4 00:55:41     -194.153278        0.655581
BFGS:    5 00:55:44     -194.184541        0.918074
BFGS:    6 00:55:46     -194.242292        1.031548
BFGS:    7 00:55:49     -194.312314        0.813594
BFGS:    8 00:55:52     -194.360147        0.432653
BFGS:    9 00:55:54     -194.385295        0.289820
BFGS:   10 00:55:57     -194.400905        0.209988
BFGS:   11 00:56:00     -194.408887        0.134446
BFGS:   12 00:56:02     -194.412166        0.122096
BFGS:   13 00:56:05     -194.413221        0.081461
BFGS:   14 00:56:07     -194.413791        0.052236
BFGS:   15 00:56:10     -194.414377        0.035356
