      Step     Time          Energy          fmax
BFGS:    0 16:42:49     -194.664890        0.376322
BFGS:    1 16:42:52     -194.669866        0.236146
BFGS:    2 16:42:55     -194.674716        0.252443
BFGS:    3 16:42:57     -194.679368        0.253101
BFGS:    4 16:43:00     -194.680267        0.132170
BFGS:    5 16:43:03     -194.680562        0.089146
BFGS:    6 16:43:06     -194.681016        0.168889
BFGS:    7 16:43:08     -194.682044        0.271006
BFGS:    8 16:43:11     -194.683710        0.324941
BFGS:    9 16:43:14     -194.685489        0.252207
BFGS:   10 16:43:16     -194.686599        0.101737
BFGS:   11 16:43:19     -194.687313        0.072358
BFGS:   12 16:43:22     -194.688070        0.164074
BFGS:   13 16:43:24     -194.689060        0.208500
BFGS:   14 16:43:27     -194.689924        0.155029
BFGS:   15 16:43:30     -194.690298        0.051657
BFGS:   16 16:43:32     -194.690383        0.017805
