      Step     Time          Energy          fmax
BFGS:    0 11:38:10     -194.664894        0.376323
BFGS:    1 11:38:13     -194.669866        0.236149
BFGS:    2 11:38:15     -194.674716        0.252513
BFGS:    3 11:38:18     -194.679368        0.252958
BFGS:    4 11:38:21     -194.680263        0.132314
BFGS:    5 11:38:23     -194.680562        0.089222
BFGS:    6 11:38:26     -194.681013        0.168738
BFGS:    7 11:38:29     -194.682050        0.270930
BFGS:    8 11:38:31     -194.683708        0.325091
BFGS:    9 11:38:34     -194.685491        0.252204
BFGS:   10 11:38:37     -194.686601        0.101804
BFGS:   11 11:38:39     -194.687313        0.072506
BFGS:   12 11:38:42     -194.688070        0.163877
BFGS:   13 11:38:45     -194.689062        0.208538
BFGS:   14 11:38:47     -194.689920        0.155257
BFGS:   15 11:38:50     -194.690299        0.051512
BFGS:   16 11:38:53     -194.690385        0.017805
