      Step     Time          Energy          fmax
BFGS:    0 09:35:04     -194.364107        0.805531
BFGS:    1 09:35:07     -194.371992        0.348311
BFGS:    2 09:35:09     -194.375387        0.313877
BFGS:    3 09:35:12     -194.387632        0.273063
BFGS:    4 09:35:15     -194.388587        0.146284
BFGS:    5 09:35:17     -194.389453        0.168092
BFGS:    6 09:35:20     -194.391183        0.309237
BFGS:    7 09:35:22     -194.395242        0.488436
BFGS:    8 09:35:25     -194.402236        0.573491
BFGS:    9 09:35:28     -194.409811        0.397038
BFGS:   10 09:35:30     -194.412868        0.121605
BFGS:   11 09:35:33     -194.413675        0.067170
BFGS:   12 09:35:36     -194.414260        0.089783
BFGS:   13 09:35:38     -194.414606        0.092019
BFGS:   14 09:35:41     -194.414817        0.047912
