      Step     Time          Energy          fmax
BFGS:    0 01:40:55     -191.733215        7.996923
BFGS:    1 01:40:57     -193.418466        3.118544
BFGS:    2 01:41:00     -193.815298        1.714531
BFGS:    3 01:41:03     -193.990335        1.761398
BFGS:    4 01:41:05     -194.073858        1.058275
BFGS:    5 01:41:08     -194.103122        0.729766
BFGS:    6 01:41:10     -194.142393        1.368328
BFGS:    7 01:41:13     -194.238494        2.047775
BFGS:    8 01:41:16     -194.374988        1.643246
BFGS:    9 01:41:18     -194.477348        0.988925
BFGS:   10 01:41:21     -194.561029        1.278333
BFGS:   11 01:41:24     -194.766235        2.571451
BFGS:   12 01:41:26     -194.904823        1.968342
BFGS:   13 01:41:29     -195.018131        2.011937
BFGS:   14 01:41:32     -195.263637        1.833227
BFGS:   15 01:41:34     -195.392719        1.128403
BFGS:   16 01:41:37     -195.474868        1.981872
BFGS:   17 01:41:39     -195.636180        0.862698
BFGS:   18 01:41:42     -195.747110        0.834387
BFGS:   19 01:41:44     -195.869535        1.797778
BFGS:   20 01:41:47     -195.940423        1.249421
BFGS:   21 01:41:50     -196.031551        1.127091
BFGS:   22 01:41:52     -196.112850        1.596187
BFGS:   23 01:41:55     -196.202970        0.795129
BFGS:   24 01:41:58     -196.284799        0.589018
BFGS:   25 01:42:00     -196.327180        0.490289
BFGS:   26 01:42:03     -196.336553        0.496328
BFGS:   27 01:42:06     -196.366018        0.498585
BFGS:   28 01:42:08     -196.382452        0.415944
BFGS:   29 01:42:11     -196.393583        0.334867
BFGS:   30 01:42:14     -196.403902        0.312958
BFGS:   31 01:42:16     -196.422464        0.373159
BFGS:   32 01:42:19     -196.447776        0.380146
BFGS:   33 01:42:21     -196.470046        0.578268
BFGS:   34 01:42:24     -196.485816        0.262163
BFGS:   35 01:42:26     -196.490659        0.397906
BFGS:   36 01:42:29     -196.494558        0.212990
BFGS:   37 01:42:32     -196.499275        0.175488
BFGS:   38 01:42:34     -196.503986        0.230501
BFGS:   39 01:42:37     -196.508403        0.160225
BFGS:   40 01:42:39     -196.510423        0.163143
BFGS:   41 01:42:42     -196.513143        0.278547
BFGS:   42 01:42:44     -196.517107        0.381491
BFGS:   43 01:42:47     -196.521673        0.365100
BFGS:   44 01:42:50     -196.524751        0.293013
BFGS:   45 01:42:52     -196.527194        0.185839
BFGS:   46 01:42:55     -196.529674        0.156537
BFGS:   47 01:42:57     -196.531776        0.291043
BFGS:   48 01:43:00     -196.535440        0.411461
BFGS:   49 01:43:02     -196.540443        0.415094
BFGS:   50 01:43:05     -196.544225        0.245698
BFGS:   51 01:43:07     -196.546112        0.095547
BFGS:   52 01:43:10     -196.546972        0.079299
BFGS:   53 01:43:13     -196.547527        0.093626
BFGS:   54 01:43:15     -196.548274        0.107394
BFGS:   55 01:43:18     -196.549184        0.110231
BFGS:   56 01:43:20     -196.549894        0.041657
