      Step     Time          Energy          fmax
BFGS:    0 01:21:47     -193.478765        4.387818
BFGS:    1 01:21:49     -193.820243        2.487384
BFGS:    2 01:21:52     -194.080802        1.204817
BFGS:    3 01:21:55     -194.130107        0.681459
BFGS:    4 01:21:58     -194.153274        0.655567
BFGS:    5 01:22:00     -194.184543        0.918078
BFGS:    6 01:22:03     -194.242286        1.031552
BFGS:    7 01:22:06     -194.312311        0.813624
BFGS:    8 01:22:08     -194.360151        0.432597
BFGS:    9 01:22:11     -194.385293        0.289812
BFGS:   10 01:22:14     -194.400909        0.209979
BFGS:   11 01:22:16     -194.408878        0.134467
BFGS:   12 01:22:19     -194.412172        0.122077
BFGS:   13 01:22:21     -194.413217        0.081449
BFGS:   14 01:22:24     -194.413793        0.052202
BFGS:   15 01:22:27     -194.414371        0.035429
