      Step     Time          Energy          fmax
BFGS:    0 15:54:12     -194.668397        0.379255
BFGS:    1 15:54:15     -194.673368        0.232709
BFGS:    2 15:54:17     -194.677989        0.241243
BFGS:    3 15:54:20     -194.682329        0.233836
BFGS:    4 15:54:22     -194.683061        0.117337
BFGS:    5 15:54:25     -194.683277        0.076632
BFGS:    6 15:54:27     -194.683593        0.145063
BFGS:    7 15:54:30     -194.684364        0.239993
BFGS:    8 15:54:32     -194.685720        0.308806
BFGS:    9 15:54:35     -194.687332        0.266595
BFGS:   10 15:54:37     -194.688390        0.123065
BFGS:   11 15:54:40     -194.688919        0.043329
