      Step     Time          Energy          fmax
BFGS:    0 08:41:25     -194.668395        0.379254
BFGS:    1 08:41:27     -194.673366        0.232709
BFGS:    2 08:41:30     -194.677989        0.241243
BFGS:    3 08:41:32     -194.682327        0.233836
BFGS:    4 08:41:35     -194.683057        0.117338
BFGS:    5 08:41:37     -194.683273        0.076778
BFGS:    6 08:41:40     -194.683595        0.144767
BFGS:    7 08:41:42     -194.684364        0.240447
BFGS:    8 08:41:45     -194.685714        0.308805
BFGS:    9 08:41:47     -194.687334        0.266372
BFGS:   10 08:41:50     -194.688390        0.122991
BFGS:   11 08:41:52     -194.688917        0.043311
