      Step     Time          Energy          fmax
BFGS:    0 06:47:45     -193.021385        6.075314
BFGS:    1 06:47:48     -193.956184        2.306369
BFGS:    2 06:47:51     -194.283367        1.137453
BFGS:    3 06:47:54     -194.395441        1.344645
BFGS:    4 06:47:56     -194.460239        1.042707
BFGS:    5 06:47:59     -194.482032        0.251490
BFGS:    6 06:48:02     -194.487728        0.226708
BFGS:    7 06:48:05     -194.494560        0.413553
BFGS:    8 06:48:08     -194.501909        0.480248
BFGS:    9 06:48:10     -194.518777        0.522885
BFGS:   10 06:48:13     -194.533689        0.415217
BFGS:   11 06:48:16     -194.545228        0.262746
BFGS:   12 06:48:19     -194.555307        0.260032
BFGS:   13 06:48:21     -194.566612        0.257507
BFGS:   14 06:48:24     -194.584312        0.330453
BFGS:   15 06:48:27     -194.608032        0.349268
BFGS:   16 06:48:29     -194.630861        0.319967
BFGS:   17 06:48:32     -194.650983        0.356292
BFGS:   18 06:48:34     -194.662799        0.296510
BFGS:   19 06:48:37     -194.670711        0.230523
BFGS:   20 06:48:40     -194.681118        0.171855
BFGS:   21 06:48:42     -194.688041        0.228512
BFGS:   22 06:48:45     -194.689825        0.101827
BFGS:   23 06:48:47     -194.690319        0.020613
