      Step     Time          Energy          fmax
BFGS:    0 07:15:39     -194.533670        0.340477
BFGS:    1 07:15:41     -194.535171        0.196170
BFGS:    2 07:15:44     -194.537641        0.342446
BFGS:    3 07:15:46     -194.545572        0.597452
BFGS:    4 07:15:49     -194.552209        0.598672
BFGS:    5 07:15:51     -194.559335        0.385624
BFGS:    6 07:15:54     -194.567766        0.318658
BFGS:    7 07:15:57     -194.580783        0.758550
BFGS:    8 07:15:59     -194.599130        1.058515
BFGS:    9 07:16:02     -194.620027        0.873243
BFGS:   10 07:16:04     -194.638637        0.292060
BFGS:   11 07:16:07     -194.646331        0.286855
BFGS:   12 07:16:10     -194.661729        0.592769
BFGS:   13 07:16:12     -194.674596        0.700828
BFGS:   14 07:16:15     -194.685670        0.527628
BFGS:   15 07:16:18     -194.689809        0.184704
BFGS:   16 07:16:20     -194.690364        0.020611
