      Step     Time          Energy          fmax
BFGS:    0 09:08:41     -184.244583       46.733941
BFGS:    1 09:08:44     -191.288574       15.107676
BFGS:    2 09:08:47     -192.772571        6.306284
BFGS:    3 09:08:49     -192.979328        5.289354
BFGS:    4 09:08:52     -193.621309        1.928644
BFGS:    5 09:08:55     -193.782352        2.326815
BFGS:    6 09:08:58     -194.015102        1.587877
BFGS:    7 09:09:00     -194.170829        1.444289
BFGS:    8 09:09:03     -194.280509        1.065762
BFGS:    9 09:09:05     -194.353858        0.627429
BFGS:   10 09:09:08     -194.392171        0.212042
BFGS:   11 09:09:11     -194.398586        0.123117
BFGS:   12 09:09:13     -194.404363        0.102272
BFGS:   13 09:09:16     -194.408534        0.108837
BFGS:   14 09:09:19     -194.410564        0.136067
BFGS:   15 09:09:21     -194.411270        0.150031
BFGS:   16 09:09:24     -194.412660        0.151017
BFGS:   17 09:09:27     -194.413730        0.117122
BFGS:   18 09:09:29     -194.414489        0.059659
BFGS:   19 09:09:32     -194.414684        0.031227
