      Step     Time          Energy          fmax
BFGS:    0 06:43:02     -194.536329        0.344952
BFGS:    1 06:43:05     -194.537971        0.204844
BFGS:    2 06:43:07     -194.541130        0.379645
BFGS:    3 06:43:10     -194.549531        0.622267
BFGS:    4 06:43:12     -194.556701        0.610042
BFGS:    5 06:43:15     -194.564159        0.381597
BFGS:    6 06:43:17     -194.573375        0.361555
BFGS:    7 06:43:20     -194.587438        0.803453
BFGS:    8 06:43:22     -194.607040        1.072569
BFGS:    9 06:43:25     -194.628290        0.828436
BFGS:   10 06:43:27     -194.644338        0.288541
BFGS:   11 06:43:30     -194.651327        0.277245
BFGS:   12 06:43:33     -194.664728        0.584098
BFGS:   13 06:43:35     -194.676593        0.699337
BFGS:   14 06:43:38     -194.686086        0.514572
BFGS:   15 06:43:40     -194.689773        0.174376
BFGS:   16 06:43:43     -194.690256        0.011188
