      Step     Time          Energy          fmax
BFGS:    0 20:23:54     -194.012895        2.592695
BFGS:    1 20:23:57     -194.224948        1.693115
BFGS:    2 20:24:00     -194.428789        1.177889
BFGS:    3 20:24:02     -194.480813        0.754400
BFGS:    4 20:24:05     -194.492977        0.294422
BFGS:    5 20:24:07     -194.498390        0.385353
BFGS:    6 20:24:10     -194.519580        0.746717
BFGS:    7 20:24:13     -194.550025        0.840067
BFGS:    8 20:24:15     -194.588441        0.561667
BFGS:    9 20:24:18     -194.613689        0.701921
BFGS:   10 20:24:20     -194.670108        2.000372
BFGS:   11 20:24:23     -194.745819        1.402239
BFGS:   12 20:24:26     -194.852443        1.510167
BFGS:   13 20:24:28     -195.006380        2.260292
BFGS:   14 20:24:31     -195.132261        1.559844
BFGS:   15 20:24:33     -195.312717        2.768772
BFGS:   16 20:24:36     -195.655975        2.575185
BFGS:   17 20:24:39     -195.908878        1.793639
BFGS:   18 20:24:41     -196.083383        2.472248
BFGS:   19 20:24:44     -196.215032        0.577587
BFGS:   20 20:24:46     -196.255689        0.539094
BFGS:   21 20:24:49     -196.398027        0.601023
BFGS:   22 20:24:52     -196.406040        0.470312
BFGS:   23 20:24:54     -196.417276        0.356851
BFGS:   24 20:24:57     -196.425342        0.299234
BFGS:   25 20:24:59     -196.443086        0.661134
BFGS:   26 20:25:02     -196.455806        0.768653
BFGS:   27 20:25:04     -196.471960        0.652396
BFGS:   28 20:25:07     -196.485952        0.330431
BFGS:   29 20:25:09     -196.499473        0.256113
BFGS:   30 20:25:12     -196.510747        0.310283
BFGS:   31 20:25:14     -196.518106        0.155877
BFGS:   32 20:25:17     -196.522151        0.373726
BFGS:   33 20:25:20     -196.524604        0.168475
BFGS:   34 20:25:22     -196.525804        0.135421
BFGS:   35 20:25:25     -196.527885        0.106610
BFGS:   36 20:25:27     -196.530029        0.083558
BFGS:   37 20:25:30     -196.532503        0.104772
BFGS:   38 20:25:32     -196.534461        0.113921
BFGS:   39 20:25:35     -196.535751        0.108491
BFGS:   40 20:25:37     -196.536661        0.100774
BFGS:   41 20:25:40     -196.537973        0.087726
BFGS:   42 20:25:42     -196.539855        0.092203
BFGS:   43 20:25:45     -196.541896        0.098194
BFGS:   44 20:25:47     -196.543369        0.103743
BFGS:   45 20:25:50     -196.544462        0.096092
BFGS:   46 20:25:53     -196.545703        0.091591
BFGS:   47 20:25:55     -196.547466        0.096109
BFGS:   48 20:25:58     -196.549222        0.086190
BFGS:   49 20:26:00     -196.550237        0.069095
BFGS:   50 20:26:03     -196.550693        0.059655
BFGS:   51 20:26:05     -196.551034        0.049043
