      Step     Time          Energy          fmax
BFGS:    0 07:11:56     -194.664892        0.376323
BFGS:    1 07:11:59     -194.669862        0.236148
BFGS:    2 07:12:01     -194.674720        0.252444
BFGS:    3 07:12:04     -194.679370        0.253100
BFGS:    4 07:12:07     -194.680263        0.132169
BFGS:    5 07:12:09     -194.680566        0.089072
BFGS:    6 07:12:12     -194.681015        0.169038
BFGS:    7 07:12:14     -194.682044        0.270698
BFGS:    8 07:12:17     -194.683708        0.325099
BFGS:    9 07:12:20     -194.685485        0.252277
BFGS:   10 07:12:23     -194.686605        0.101806
BFGS:   11 07:12:25     -194.687313        0.072434
BFGS:   12 07:12:28     -194.688066        0.163874
BFGS:   13 07:12:30     -194.689060        0.208547
BFGS:   14 07:12:33     -194.689924        0.155153
BFGS:   15 07:12:36     -194.690299        0.051602
BFGS:   16 07:12:38     -194.690385        0.017802
