      Step     Time          Energy          fmax
BFGS:    0 10:54:59     -194.012887        2.592713
BFGS:    1 10:55:01     -194.224946        1.693112
BFGS:    2 10:55:04     -194.428791        1.177890
BFGS:    3 10:55:06     -194.480813        0.754399
BFGS:    4 10:55:09     -194.492980        0.294306
BFGS:    5 10:55:12     -194.498390        0.385291
BFGS:    6 10:55:14     -194.519596        0.746606
BFGS:    7 10:55:17     -194.550041        0.839732
BFGS:    8 10:55:20     -194.588439        0.561565
BFGS:    9 10:55:22     -194.613687        0.701945
BFGS:   10 10:55:25     -194.670114        2.001606
BFGS:   11 10:55:28     -194.745832        1.401668
BFGS:   12 10:55:30     -194.852331        1.508418
BFGS:   13 10:55:33     -195.006441        2.264879
BFGS:   14 10:55:35     -195.132148        1.558743
BFGS:   15 10:55:38     -195.313997        2.758572
BFGS:   16 10:55:40     -195.656536        2.591199
BFGS:   17 10:55:43     -195.904716        1.834043
BFGS:   18 10:55:46     -196.087934        2.401433
BFGS:   19 10:55:48     -196.215244        0.578190
BFGS:   20 10:55:51     -196.256082        0.538527
BFGS:   21 10:55:54     -196.394359        0.824853
BFGS:   22 10:55:56     -196.389587        0.933290
BFGS:   23 10:55:59     -196.414377        0.298893
BFGS:   24 10:56:01     -196.420740        0.297290
BFGS:   25 10:56:04     -196.435630        0.598841
BFGS:   26 10:56:06     -196.449731        0.733189
BFGS:   27 10:56:09     -196.465824        0.684037
BFGS:   28 10:56:11     -196.480360        0.407198
BFGS:   29 10:56:14     -196.493976        0.273929
BFGS:   30 10:56:17     -196.506519        0.241456
BFGS:   31 10:56:19     -196.515914        0.322831
BFGS:   32 10:56:22     -196.520311        0.181205
BFGS:   33 10:56:24     -196.523824        0.165405
BFGS:   34 10:56:27     -196.525279        0.111591
BFGS:   35 10:56:29     -196.527105        0.166110
BFGS:   36 10:56:32     -196.528913        0.202602
BFGS:   37 10:56:34     -196.531440        0.174307
BFGS:   38 10:56:37     -196.533660        0.110059
BFGS:   39 10:56:39     -196.535266        0.105787
BFGS:   40 10:56:42     -196.536279        0.136178
BFGS:   41 10:56:44     -196.537363        0.138857
BFGS:   42 10:56:47     -196.538930        0.112123
BFGS:   43 10:56:50     -196.540908        0.104598
BFGS:   44 10:56:52     -196.542715        0.114294
BFGS:   45 10:56:55     -196.543998        0.102351
BFGS:   46 10:56:57     -196.545139        0.091599
BFGS:   47 10:57:00     -196.546558        0.083057
BFGS:   48 10:57:02     -196.548244        0.101688
BFGS:   49 10:57:05     -196.549648        0.101877
BFGS:   50 10:57:07     -196.550485        0.060801
BFGS:   51 10:57:10     -196.550903        0.053717
BFGS:   52 10:57:12     -196.551221        0.043811
