      Step     Time          Energy          fmax
BFGS:    0 18:04:57     -193.478765        4.387824
BFGS:    1 18:05:00     -193.820238        2.487389
BFGS:    2 18:05:03     -194.080802        1.204810
BFGS:    3 18:05:05     -194.130107        0.681452
BFGS:    4 18:05:08     -194.153278        0.655552
BFGS:    5 18:05:11     -194.184549        0.918104
BFGS:    6 18:05:13     -194.242286        1.031575
BFGS:    7 18:05:16     -194.312318        0.813648
BFGS:    8 18:05:19     -194.360149        0.432637
BFGS:    9 18:05:21     -194.385290        0.289838
BFGS:   10 18:05:24     -194.400915        0.209995
BFGS:   11 18:05:26     -194.408889        0.134469
BFGS:   12 18:05:29     -194.412158        0.122093
BFGS:   13 18:05:32     -194.413217        0.081426
BFGS:   14 18:05:34     -194.413797        0.052247
BFGS:   15 18:05:37     -194.414377        0.035340
