      Step     Time          Energy          fmax
BFGS:    0 20:30:11     -194.533674        0.340476
BFGS:    1 20:30:13     -194.535173        0.196171
BFGS:    2 20:30:16     -194.537641        0.342446
BFGS:    3 20:30:18     -194.545570        0.597454
BFGS:    4 20:30:21     -194.552213        0.598599
BFGS:    5 20:30:23     -194.559337        0.385701
BFGS:    6 20:30:26     -194.567768        0.318902
BFGS:    7 20:30:28     -194.580774        0.758292
BFGS:    8 20:30:31     -194.599134        1.058595
BFGS:    9 20:30:33     -194.620021        0.873259
BFGS:   10 20:30:36     -194.638643        0.292002
BFGS:   11 20:30:39     -194.646331        0.286869
BFGS:   12 20:30:41     -194.661739        0.592996
BFGS:   13 20:30:44     -194.674600        0.700676
BFGS:   14 20:30:47     -194.685678        0.527168
BFGS:   15 20:30:49     -194.689807        0.184367
BFGS:   16 20:30:52     -194.690362        0.020545
