      Step     Time          Energy          fmax
BFGS:    0 01:34:01     -194.364109        0.805522
BFGS:    1 01:34:04     -194.371984        0.348306
BFGS:    2 01:34:07     -194.375392        0.313883
BFGS:    3 01:34:09     -194.387624        0.272996
BFGS:    4 01:34:12     -194.388578        0.146346
BFGS:    5 01:34:14     -194.389457        0.168390
BFGS:    6 01:34:17     -194.391172        0.309174
BFGS:    7 01:34:20     -194.395242        0.488471
BFGS:    8 01:34:22     -194.402246        0.573761
BFGS:    9 01:34:25     -194.409812        0.397431
BFGS:   10 01:34:28     -194.412862        0.121673
BFGS:   11 01:34:30     -194.413677        0.067189
BFGS:   12 01:34:33     -194.414251        0.089492
BFGS:   13 01:34:35     -194.414606        0.091711
BFGS:   14 01:34:38     -194.414812        0.047981
