      Step     Time          Energy          fmax
BFGS:    0 14:13:53      -79.112327      509.387515
BFGS:    1 14:13:56     -173.845443       86.242111
BFGS:    2 14:13:59     -179.295715       65.794046
BFGS:    3 14:14:01     -184.650930       41.852768
BFGS:    4 14:14:04     -189.302150       20.575899
BFGS:    5 14:14:07     -191.395698       11.343903
BFGS:    6 14:14:09     -192.710601        5.886493
BFGS:    7 14:14:12     -193.476520        2.436877
BFGS:    8 14:14:15     -193.877643        1.780497
BFGS:    9 14:14:18     -194.104700        2.246955
BFGS:   10 14:14:20     -194.276111        1.502420
BFGS:   11 14:14:23     -194.369163        0.590954
BFGS:   12 14:14:25     -194.399681        0.297776
BFGS:   13 14:14:28     -194.405977        0.195775
BFGS:   14 14:14:31     -194.408142        0.168185
BFGS:   15 14:14:33     -194.410394        0.120385
BFGS:   16 14:14:36     -194.412229        0.151905
BFGS:   17 14:14:39     -194.413099        0.137838
BFGS:   18 14:14:41     -194.413442        0.073797
BFGS:   19 14:14:44     -194.413593        0.078629
BFGS:   20 14:14:47     -194.413789        0.083817
BFGS:   21 14:14:49     -194.414024        0.084266
BFGS:   22 14:14:52     -194.414237        0.077536
BFGS:   23 14:14:54     -194.414354        0.067952
BFGS:   24 14:14:57     -194.414426        0.059727
BFGS:   25 14:15:00     -194.414506        0.075857
BFGS:   26 14:15:02     -194.414670        0.100071
BFGS:   27 14:15:05     -194.414825        0.086133
BFGS:   28 14:15:08     -194.414901        0.038288
