      Step     Time          Energy          fmax
BFGS:    0 01:34:41     -194.364109        0.805522
BFGS:    1 01:34:43     -194.371986        0.348305
BFGS:    2 01:34:46     -194.375389        0.313884
BFGS:    3 01:34:48     -194.387628        0.272997
BFGS:    4 01:34:51     -194.388572        0.146271
BFGS:    5 01:34:54     -194.389451        0.168250
BFGS:    6 01:34:56     -194.391187        0.309324
BFGS:    7 01:34:59     -194.395254        0.488711
BFGS:    8 01:35:01     -194.402238        0.573740
BFGS:    9 01:35:04     -194.409797        0.397316
BFGS:   10 01:35:07     -194.412858        0.121553
BFGS:   11 01:35:09     -194.413682        0.067183
BFGS:   12 01:35:12     -194.414255        0.089790
BFGS:   13 01:35:15     -194.414609        0.091937
BFGS:   14 01:35:17     -194.414808        0.048141
