      Step     Time          Energy          fmax
BFGS:    0 17:28:13     -194.525539        0.369344
BFGS:    1 17:28:16     -194.527036        0.174080
BFGS:    2 17:28:18     -194.528165        0.226864
BFGS:    3 17:28:21     -194.534761        0.363835
BFGS:    4 17:28:23     -194.537040        0.275674
BFGS:    5 17:28:26     -194.540077        0.167202
BFGS:    6 17:28:29     -194.544799        0.389807
BFGS:    7 17:28:31     -194.554719        0.675671
BFGS:    8 17:28:34     -194.566045        0.722447
BFGS:    9 17:28:36     -194.576808        0.445252
BFGS:   10 17:28:39     -194.585271        0.235476
BFGS:   11 17:28:42     -194.589288        0.232158
BFGS:   12 17:28:44     -194.601913        0.529403
BFGS:   13 17:28:47     -194.609352        0.487600
BFGS:   14 17:28:49     -194.613994        0.245971
BFGS:   15 17:28:52     -194.615194        0.140120
BFGS:   16 17:28:54     -194.616138        0.197663
BFGS:   17 17:28:57     -194.623937        0.716390
BFGS:   18 17:29:00     -194.613916        1.718765
BFGS:   19 17:29:02     -194.654726        0.707058
BFGS:   20 17:29:05     -194.670658        0.605842
BFGS:   21 17:29:07     -194.718957        1.273989
BFGS:   22 17:29:10     -194.757215        3.036922
BFGS:   23 17:29:13     -194.977428        2.293935
BFGS:   24 17:29:15     -195.180654        2.259228
BFGS:   25 17:29:18     -195.442607        2.042057
BFGS:   26 17:29:21     -195.748846        1.780730
BFGS:   27 17:29:23     -196.015560        1.173020
BFGS:   28 17:29:26     -195.994884        3.056203
BFGS:   29 17:29:28     -196.124170        0.946268
BFGS:   30 17:29:31     -196.210962        0.732361
BFGS:   31 17:29:34     -196.345453        1.310642
BFGS:   32 17:29:36     -196.431791        1.147774
BFGS:   33 17:29:39     -196.448421        0.487577
BFGS:   34 17:29:41     -196.468873        0.410538
BFGS:   35 17:29:44     -196.477773        0.402552
BFGS:   36 17:29:46     -196.487815        0.415977
BFGS:   37 17:29:49     -196.507347        0.305699
BFGS:   38 17:29:51     -196.519474        0.177049
BFGS:   39 17:29:54     -196.524900        0.147853
BFGS:   40 17:29:57     -196.526876        0.122751
BFGS:   41 17:29:59     -196.528871        0.104062
BFGS:   42 17:30:02     -196.530973        0.138815
BFGS:   43 17:30:04     -196.532760        0.071006
BFGS:   44 17:30:07     -196.533651        0.079435
BFGS:   45 17:30:09     -196.534564        0.091160
BFGS:   46 17:30:12     -196.536003        0.090616
BFGS:   47 17:30:14     -196.538293        0.112237
BFGS:   48 17:30:17     -196.540594        0.104249
BFGS:   49 17:30:19     -196.542089        0.110482
BFGS:   50 17:30:22     -196.543113        0.114750
BFGS:   51 17:30:25     -196.544370        0.104749
BFGS:   52 17:30:27     -196.546215        0.126448
BFGS:   53 17:30:30     -196.548072        0.111854
BFGS:   54 17:30:32     -196.549190        0.083890
BFGS:   55 17:30:35     -196.549753        0.079471
BFGS:   56 17:30:37     -196.550344        0.065274
BFGS:   57 17:30:40     -196.551248        0.082589
BFGS:   58 17:30:42     -196.552198        0.072452
BFGS:   59 17:30:45     -196.552701        0.040111
