      Step     Time          Energy          fmax
BFGS:    0 23:14:18     -194.533674        0.340477
BFGS:    1 23:14:21     -194.535167        0.196170
BFGS:    2 23:14:23     -194.537641        0.342447
BFGS:    3 23:14:26     -194.545574        0.597452
BFGS:    4 23:14:28     -194.552207        0.598602
BFGS:    5 23:14:31     -194.559333        0.385703
BFGS:    6 23:14:33     -194.567768        0.318900
BFGS:    7 23:14:36     -194.580772        0.758291
BFGS:    8 23:14:39     -194.599134        1.058598
BFGS:    9 23:14:41     -194.620019        0.873346
BFGS:   10 23:14:44     -194.638643        0.292016
BFGS:   11 23:14:46     -194.646333        0.286873
BFGS:   12 23:14:49     -194.661741        0.593182
BFGS:   13 23:14:52     -194.674604        0.700610
BFGS:   14 23:14:54     -194.685682        0.527044
BFGS:   15 23:14:57     -194.689807        0.184306
BFGS:   16 23:15:00     -194.690362        0.020479
