      Step     Time          Energy          fmax
BFGS:    0 12:49:52     -194.525531        0.369349
BFGS:    1 12:49:54     -194.527036        0.174076
BFGS:    2 12:49:57     -194.528160        0.226873
BFGS:    3 12:50:00     -194.534759        0.363780
BFGS:    4 12:50:02     -194.537044        0.275604
BFGS:    5 12:50:05     -194.540082        0.167708
BFGS:    6 12:50:07     -194.544799        0.390325
BFGS:    7 12:50:10     -194.554729        0.676275
BFGS:    8 12:50:13     -194.566055        0.722641
BFGS:    9 12:50:15     -194.576826        0.444685
BFGS:   10 12:50:18     -194.585271        0.235019
BFGS:   11 12:50:20     -194.589290        0.232448
BFGS:   12 12:50:23     -194.601903        0.529641
BFGS:   13 12:50:26     -194.609344        0.487778
BFGS:   14 12:50:28     -194.613998        0.246263
BFGS:   15 12:50:31     -194.615198        0.140179
BFGS:   16 12:50:33     -194.616138        0.197468
BFGS:   17 12:50:36     -194.624010        0.719571
BFGS:   18 12:50:38     -194.619831        1.667580
BFGS:   19 12:50:41     -194.657424        0.761280
BFGS:   20 12:50:44     -194.676139        0.664183
BFGS:   21 12:50:46     -194.727203        1.405315
BFGS:   22 12:50:49     -194.783332        3.161749
BFGS:   23 12:50:51     -195.004316        2.595819
BFGS:   24 12:50:54     -195.227586        2.520841
BFGS:   25 12:50:57     -195.526872        1.766106
BFGS:   26 12:50:59     -195.784681        2.404644
BFGS:   27 12:51:02     -196.076435        1.053738
BFGS:   28 12:51:04     -196.118793        1.871302
BFGS:   29 12:51:07     -196.228385        1.431284
BFGS:   30 12:51:10     -196.397430        0.830274
BFGS:   31 12:51:12     -196.455585        0.572373
BFGS:   32 12:51:15     -196.459375        0.768737
BFGS:   33 12:51:17     -196.468109        0.561003
BFGS:   34 12:51:20     -196.478685        0.441939
BFGS:   35 12:51:22     -196.494503        0.366008
BFGS:   36 12:51:25     -196.516250        0.473367
BFGS:   37 12:51:27     -196.521219        0.201264
BFGS:   38 12:51:30     -196.523513        0.162335
BFGS:   39 12:51:32     -196.527507        0.124661
BFGS:   40 12:51:35     -196.529674        0.114337
BFGS:   41 12:51:37     -196.531549        0.087573
BFGS:   42 12:51:40     -196.532178        0.071867
BFGS:   43 12:51:43     -196.533555        0.089774
BFGS:   44 12:51:45     -196.535516        0.128309
BFGS:   45 12:51:48     -196.537939        0.139112
BFGS:   46 12:51:50     -196.539783        0.107785
BFGS:   47 12:51:53     -196.540966        0.105749
BFGS:   48 12:51:55     -196.542070        0.108302
BFGS:   49 12:51:58     -196.543834        0.116420
BFGS:   50 12:52:00     -196.546009        0.143942
BFGS:   51 12:52:03     -196.547733        0.111640
BFGS:   52 12:52:05     -196.548646        0.090490
BFGS:   53 12:52:08     -196.549303        0.085498
BFGS:   54 12:52:11     -196.550157        0.101874
BFGS:   55 12:52:13     -196.551338        0.118290
BFGS:   56 12:52:16     -196.552352        0.082316
BFGS:   57 12:52:18     -196.552776        0.036180
