      Step     Time          Energy          fmax
BFGS:    0 01:00:29     -193.478755        4.387869
BFGS:    1 01:00:32     -193.820241        2.487392
BFGS:    2 01:00:34     -194.080799        1.204748
BFGS:    3 01:00:37     -194.130107        0.681533
BFGS:    4 01:00:40     -194.153274        0.655581
BFGS:    5 01:00:42     -194.184539        0.918071
BFGS:    6 01:00:45     -194.242290        1.031555
BFGS:    7 01:00:48     -194.312316        0.813621
BFGS:    8 01:00:50     -194.360153        0.432631
BFGS:    9 01:00:53     -194.385293        0.289823
BFGS:   10 01:00:56     -194.400907        0.209988
BFGS:   11 01:00:58     -194.408884        0.134445
BFGS:   12 01:01:01     -194.412166        0.122074
BFGS:   13 01:01:03     -194.413217        0.081454
BFGS:   14 01:01:06     -194.413791        0.052229
BFGS:   15 01:01:09     -194.414379        0.035362
