      Step     Time          Energy          fmax
BFGS:    0 10:12:02     -194.012891        2.592706
BFGS:    1 10:12:04     -194.224916        1.693244
BFGS:    2 10:12:07     -194.428815        1.178302
BFGS:    3 10:12:09     -194.480806        0.754837
BFGS:    4 10:12:12     -194.492977        0.294253
BFGS:    5 10:12:15     -194.498395        0.385376
BFGS:    6 10:12:17     -194.519609        0.747185
BFGS:    7 10:12:20     -194.550075        0.840424
BFGS:    8 10:12:22     -194.588489        0.561785
BFGS:    9 10:12:25     -194.613731        0.701953
BFGS:   10 10:12:28     -194.670125        2.006980
BFGS:   11 10:12:30     -194.745910        1.401044
BFGS:   12 10:12:33     -194.851871        1.504392
BFGS:   13 10:12:35     -195.006244        2.275529
BFGS:   14 10:12:38     -195.131603        1.560638
BFGS:   15 10:12:41     -195.317049        2.734884
BFGS:   16 10:12:43     -195.654947        2.611529
BFGS:   17 10:12:46     -195.900594        1.868044
BFGS:   18 10:12:49     -196.085121        2.394333
BFGS:   19 10:12:51     -196.214670        0.585525
BFGS:   20 10:12:54     -196.255510        0.539950
BFGS:   21 10:12:56     -196.398700        0.485805
BFGS:   22 10:12:59     -196.409774        0.330689
BFGS:   23 10:13:01     -196.415931        0.420661
BFGS:   24 10:13:04     -196.426538        0.304734
BFGS:   25 10:13:07     -196.438808        0.268297
BFGS:   26 10:13:09     -196.460451        0.542553
BFGS:   27 10:13:12     -196.471733        0.560393
BFGS:   28 10:13:14     -196.487909        0.406517
BFGS:   29 10:13:17     -196.499904        0.290047
BFGS:   30 10:13:19     -196.510160        0.260962
BFGS:   31 10:13:22     -196.518020        0.341555
BFGS:   32 10:13:24     -196.521118        0.246443
BFGS:   33 10:13:27     -196.524616        0.114053
BFGS:   34 10:13:29     -196.525861        0.097713
BFGS:   35 10:13:32     -196.527811        0.094268
BFGS:   36 10:13:34     -196.529708        0.100914
BFGS:   37 10:13:37     -196.532342        0.099260
BFGS:   38 10:13:39     -196.534385        0.112209
BFGS:   39 10:13:42     -196.535736        0.094386
BFGS:   40 10:13:45     -196.536649        0.094162
BFGS:   41 10:13:47     -196.537925        0.104419
BFGS:   42 10:13:50     -196.539859        0.111328
BFGS:   43 10:13:52     -196.541925        0.100864
BFGS:   44 10:13:55     -196.543392        0.088429
BFGS:   45 10:13:57     -196.544452        0.092444
BFGS:   46 10:14:00     -196.545721        0.089322
BFGS:   47 10:14:02     -196.547447        0.083069
BFGS:   48 10:14:05     -196.549127        0.089593
BFGS:   49 10:14:07     -196.550167        0.064333
BFGS:   50 10:14:10     -196.550678        0.057924
BFGS:   51 10:14:13     -196.551036        0.049165
