      Step     Time          Energy          fmax
BFGS:    0 05:50:12     -194.012893        2.592705
BFGS:    1 05:50:14     -194.224952        1.693094
BFGS:    2 05:50:17     -194.428787        1.177806
BFGS:    3 05:50:19     -194.480815        0.754299
BFGS:    4 05:50:22     -194.492977        0.294371
BFGS:    5 05:50:25     -194.498394        0.385286
BFGS:    6 05:50:27     -194.519586        0.746625
BFGS:    7 05:50:30     -194.550039        0.839903
BFGS:    8 05:50:32     -194.588476        0.561741
BFGS:    9 05:50:35     -194.613735        0.702244
BFGS:   10 05:50:38     -194.670209        2.001337
BFGS:   11 05:50:40     -194.745950        1.401564
BFGS:   12 05:50:43     -194.852449        1.508795
BFGS:   13 05:50:45     -195.006610        2.265280
BFGS:   14 05:50:48     -195.132196        1.558118
BFGS:   15 05:50:51     -195.314117        2.758239
BFGS:   16 05:50:53     -195.656545        2.593316
BFGS:   17 05:50:56     -195.904645        1.835726
BFGS:   18 05:50:58     -196.088050        2.398501
BFGS:   19 05:51:01     -196.215126        0.577922
BFGS:   20 05:51:04     -196.255971        0.538331
BFGS:   21 05:51:06     -196.394306        0.819439
BFGS:   22 05:51:09     -196.389890        0.921383
BFGS:   23 05:51:11     -196.414258        0.299275
BFGS:   24 05:51:14     -196.420635        0.297539
BFGS:   25 05:51:16     -196.435476        0.598710
BFGS:   26 05:51:19     -196.449565        0.733592
BFGS:   27 05:51:22     -196.465623        0.683956
BFGS:   28 05:51:24     -196.480154        0.407254
BFGS:   29 05:51:27     -196.493785        0.273977
BFGS:   30 05:51:29     -196.506397        0.241912
BFGS:   31 05:51:32     -196.515827        0.328380
BFGS:   32 05:51:34     -196.520154        0.188314
BFGS:   33 05:51:37     -196.523830        0.155628
BFGS:   34 05:51:39     -196.525228        0.111513
BFGS:   35 05:51:42     -196.527162        0.167271
BFGS:   36 05:51:44     -196.528957        0.199854
BFGS:   37 05:51:47     -196.531507        0.168361
BFGS:   38 05:51:49     -196.533699        0.110436
BFGS:   39 05:51:52     -196.535285        0.107498
BFGS:   40 05:51:54     -196.536281        0.135521
BFGS:   41 05:51:57     -196.537380        0.136958
BFGS:   42 05:52:00     -196.538980        0.109777
BFGS:   43 05:52:02     -196.540969        0.105880
BFGS:   44 05:52:05     -196.542755        0.114467
BFGS:   45 05:52:07     -196.544015        0.101862
BFGS:   46 05:52:10     -196.545164        0.091361
BFGS:   47 05:52:12     -196.546606        0.082472
BFGS:   48 05:52:15     -196.548301        0.101822
BFGS:   49 05:52:17     -196.549684        0.098711
BFGS:   50 05:52:20     -196.550491        0.060048
BFGS:   51 05:52:22     -196.550893        0.053366
BFGS:   52 05:52:25     -196.551218        0.043163
