      Step     Time          Energy          fmax
BFGS:    0 08:17:29     -192.870513        6.359083
BFGS:    1 08:17:32     -193.726613        2.014753
BFGS:    2 08:17:35     -194.004381        1.416719
BFGS:    3 08:17:37     -194.116424        1.676510
BFGS:    4 08:17:40     -194.199869        1.429929
BFGS:    5 08:17:43     -194.238185        0.552614
BFGS:    6 08:17:46     -194.255672        0.610606
BFGS:    7 08:17:48     -194.325530        1.236034
BFGS:    8 08:17:51     -194.390363        1.321274
BFGS:    9 08:17:54     -194.497028        1.263726
BFGS:   10 08:17:56     -194.558252        0.635990
BFGS:   11 08:17:59     -194.614658        0.334480
BFGS:   12 08:18:02     -194.634769        0.295468
BFGS:   13 08:18:04     -194.650573        0.303667
BFGS:   14 08:18:07     -194.668157        0.297542
BFGS:   15 08:18:09     -194.680938        0.137534
BFGS:   16 08:18:12     -194.686435        0.107487
BFGS:   17 08:18:14     -194.687894        0.088618
BFGS:   18 08:18:17     -194.688507        0.071736
BFGS:   19 08:18:19     -194.689533        0.044620
