      Step     Time          Energy          fmax
BFGS:    0 03:16:01     -194.533674        0.340477
BFGS:    1 03:16:03     -194.535171        0.196171
BFGS:    2 03:16:06     -194.537641        0.342447
BFGS:    3 03:16:08     -194.545566        0.597526
BFGS:    4 03:16:11     -194.552206        0.598601
BFGS:    5 03:16:13     -194.559335        0.385550
BFGS:    6 03:16:16     -194.567768        0.318737
BFGS:    7 03:16:18     -194.580780        0.758553
BFGS:    8 03:16:21     -194.599130        1.058430
BFGS:    9 03:16:23     -194.620027        0.873245
BFGS:   10 03:16:26     -194.638637        0.292071
BFGS:   11 03:16:29     -194.646331        0.286867
BFGS:   12 03:16:31     -194.661725        0.593033
BFGS:   13 03:16:34     -194.674594        0.700824
BFGS:   14 03:16:37     -194.685676        0.527446
BFGS:   15 03:16:39     -194.689807        0.184514
BFGS:   16 03:16:42     -194.690368        0.020691
