      Step     Time          Energy          fmax
BFGS:    0 10:57:15     -194.012887        2.592712
BFGS:    1 10:57:18     -194.224946        1.693112
BFGS:    2 10:57:20     -194.428789        1.177890
BFGS:    3 10:57:23     -194.480813        0.754400
BFGS:    4 10:57:25     -194.492977        0.294364
BFGS:    5 10:57:28     -194.498392        0.385349
BFGS:    6 10:57:31     -194.519586        0.746538
BFGS:    7 10:57:33     -194.550039        0.839861
BFGS:    8 10:57:36     -194.588436        0.561596
BFGS:    9 10:57:38     -194.613691        0.701996
BFGS:   10 10:57:41     -194.670120        1.999700
BFGS:   11 10:57:44     -194.745815        1.402294
BFGS:   12 10:57:46     -194.852519        1.510546
BFGS:   13 10:57:49     -195.006437        2.259075
BFGS:   14 10:57:51     -195.132350        1.559453
BFGS:   15 10:57:54     -195.312412        2.771361
BFGS:   16 10:57:57     -195.655649        2.571406
BFGS:   17 10:57:59     -195.910011        1.781694
BFGS:   18 10:58:02     -196.081603        2.496789
BFGS:   19 10:58:05     -196.214944        0.577228
BFGS:   20 10:58:07     -196.255542        0.539168
BFGS:   21 10:58:10     -196.398178        0.548457
BFGS:   22 10:58:12     -196.408456        0.378179
BFGS:   23 10:58:15     -196.416900        0.337078
BFGS:   24 10:58:17     -196.425828        0.288824
BFGS:   25 10:58:20     -196.442903        0.448937
BFGS:   26 10:58:23     -196.457462        0.632452
BFGS:   27 10:58:25     -196.471267        0.620691
BFGS:   28 10:58:28     -196.486362        0.377672
BFGS:   29 10:58:30     -196.500091        0.243044
BFGS:   30 10:58:33     -196.509586        0.243110
BFGS:   31 10:58:35     -196.518133        0.251788
BFGS:   32 10:58:38     -196.522747        0.132552
BFGS:   33 10:58:40     -196.523775        0.254047
BFGS:   34 10:58:43     -196.525876        0.108771
BFGS:   35 10:58:45     -196.527013        0.136515
BFGS:   36 10:58:48     -196.529352        0.198947
BFGS:   37 10:58:50     -196.531879        0.184751
BFGS:   38 10:58:53     -196.534133        0.110461
BFGS:   39 10:58:56     -196.535549        0.101267
BFGS:   40 10:58:58     -196.536519        0.125629
BFGS:   41 10:59:01     -196.537628        0.143028
BFGS:   42 10:59:03     -196.539422        0.137898
BFGS:   43 10:59:06     -196.541538        0.103231
BFGS:   44 10:59:08     -196.543205        0.092035
BFGS:   45 10:59:11     -196.544328        0.091873
BFGS:   46 10:59:13     -196.545492        0.094290
BFGS:   47 10:59:16     -196.547071        0.094359
BFGS:   48 10:59:18     -196.548868        0.084910
BFGS:   49 10:59:21     -196.550090        0.068210
BFGS:   50 10:59:24     -196.550655        0.061942
BFGS:   51 10:59:26     -196.550987        0.051405
BFGS:   52 10:59:29     -196.551410        0.045237
