      Step     Time          Energy          fmax
BFGS:    0 14:30:10     -184.244667       46.733487
BFGS:    1 14:30:12     -191.288574       15.107688
BFGS:    2 14:30:15     -192.772569        6.306248
BFGS:    3 14:30:18     -192.979333        5.289291
BFGS:    4 14:30:21     -193.621311        1.928554
BFGS:    5 14:30:23     -193.782350        2.326891
BFGS:    6 14:30:26     -194.015092        1.587892
BFGS:    7 14:30:29     -194.170820        1.444288
BFGS:    8 14:30:31     -194.280509        1.065767
BFGS:    9 14:30:34     -194.353858        0.627416
BFGS:   10 14:30:37     -194.392185        0.212031
BFGS:   11 14:30:39     -194.398569        0.123116
BFGS:   12 14:30:42     -194.404352        0.102277
BFGS:   13 14:30:44     -194.408548        0.108843
BFGS:   14 14:30:47     -194.410570        0.136015
BFGS:   15 14:30:50     -194.411264        0.150031
BFGS:   16 14:30:52     -194.412662        0.151088
BFGS:   17 14:30:55     -194.413724        0.117247
BFGS:   18 14:30:58     -194.414495        0.059631
BFGS:   19 14:31:00     -194.414688        0.031212
