      Step     Time          Energy          fmax
BFGS:    0 01:03:59     -194.364103        0.805533
BFGS:    1 01:04:01     -194.371986        0.348311
BFGS:    2 01:04:04     -194.375390        0.313877
BFGS:    3 01:04:07     -194.387630        0.273061
BFGS:    4 01:04:09     -194.388586        0.146208
BFGS:    5 01:04:12     -194.389448        0.167942
BFGS:    6 01:04:14     -194.391183        0.309379
BFGS:    7 01:04:17     -194.395242        0.488459
BFGS:    8 01:04:20     -194.402231        0.573569
BFGS:    9 01:04:22     -194.409801        0.397135
BFGS:   10 01:04:25     -194.412855        0.121599
BFGS:   11 01:04:28     -194.413667        0.067158
BFGS:   12 01:04:30     -194.414253        0.089771
BFGS:   13 01:04:33     -194.414615        0.091856
BFGS:   14 01:04:35     -194.414815        0.047962
