      Step     Time          Energy          fmax
BFGS:    0 11:47:43     -191.733200        7.996949
BFGS:    1 11:47:45     -193.418361        3.118956
BFGS:    2 11:47:48     -193.815313        1.714682
BFGS:    3 11:47:51     -193.990306        1.761572
BFGS:    4 11:47:53     -194.073865        1.058289
BFGS:    5 11:47:56     -194.103124        0.729657
BFGS:    6 11:47:59     -194.142398        1.368492
BFGS:    7 11:48:01     -194.238470        2.047601
BFGS:    8 11:48:04     -194.374967        1.643523
BFGS:    9 11:48:07     -194.477344        0.988873
BFGS:   10 11:48:09     -194.561023        1.278365
BFGS:   11 11:48:12     -194.766181        2.571308
BFGS:   12 11:48:15     -194.904819        1.968262
BFGS:   13 11:48:17     -195.018114        2.011910
BFGS:   14 11:48:20     -195.263586        1.833102
BFGS:   15 11:48:22     -195.392660        1.128571
BFGS:   16 11:48:25     -195.474796        1.982596
BFGS:   17 11:48:27     -195.636159        0.862601
BFGS:   18 11:48:30     -195.747032        0.834105
BFGS:   19 11:48:33     -195.869405        1.800112
BFGS:   20 11:48:35     -195.940229        1.249727
BFGS:   21 11:48:38     -196.031555        1.122631
BFGS:   22 11:48:40     -196.111507        1.623117
BFGS:   23 11:48:43     -196.202314        0.779548
BFGS:   24 11:48:46     -196.283683        0.585844
BFGS:   25 11:48:48     -196.327058        0.483088
BFGS:   26 11:48:51     -196.336420        0.495718
BFGS:   27 11:48:54     -196.366344        0.507518
BFGS:   28 11:48:56     -196.382511        0.423184
BFGS:   29 11:48:59     -196.393653        0.336537
BFGS:   30 11:49:02     -196.404016        0.312092
BFGS:   31 11:49:04     -196.422765        0.368882
BFGS:   32 11:49:07     -196.448162        0.379798
BFGS:   33 11:49:09     -196.470264        0.594865
BFGS:   34 11:49:12     -196.485763        0.263540
BFGS:   35 11:49:14     -196.490770        0.382953
BFGS:   36 11:49:17     -196.494560        0.212715
BFGS:   37 11:49:20     -196.499420        0.175834
BFGS:   38 11:49:22     -196.504064        0.227736
BFGS:   39 11:49:25     -196.508441        0.154169
BFGS:   40 11:49:27     -196.510437        0.165498
BFGS:   41 11:49:30     -196.513217        0.280650
BFGS:   42 11:49:32     -196.517183        0.378389
BFGS:   43 11:49:35     -196.521739        0.359185
BFGS:   44 11:49:38     -196.524803        0.288713
BFGS:   45 11:49:40     -196.527238        0.182360
BFGS:   46 11:49:43     -196.529714        0.160058
BFGS:   47 11:49:45     -196.531818        0.292814
BFGS:   48 11:49:48     -196.535573        0.412143
BFGS:   49 11:49:50     -196.540584        0.410736
BFGS:   50 11:49:53     -196.544309        0.238710
BFGS:   51 11:49:55     -196.546144        0.095293
BFGS:   52 11:49:58     -196.546985        0.078852
BFGS:   53 11:50:00     -196.547542        0.093273
BFGS:   54 11:50:03     -196.548305        0.108746
BFGS:   55 11:50:05     -196.549207        0.106504
BFGS:   56 11:50:08     -196.549913        0.041463
