      Step     Time          Energy          fmax
BFGS:    0 16:59:09     -192.870517        6.359074
BFGS:    1 16:59:12     -193.726612        2.014753
BFGS:    2 16:59:15     -194.004381        1.416717
BFGS:    3 16:59:17     -194.116428        1.676511
BFGS:    4 16:59:20     -194.199867        1.429929
BFGS:    5 16:59:23     -194.238183        0.552613
BFGS:    6 16:59:26     -194.255674        0.610607
BFGS:    7 16:59:28     -194.325527        1.236028
BFGS:    8 16:59:31     -194.390359        1.321271
BFGS:    9 16:59:34     -194.497032        1.263665
BFGS:   10 16:59:36     -194.558252        0.636137
BFGS:   11 16:59:39     -194.614662        0.334472
BFGS:   12 16:59:41     -194.634769        0.295474
BFGS:   13 16:59:44     -194.650573        0.303670
BFGS:   14 16:59:47     -194.668159        0.297731
BFGS:   15 16:59:49     -194.680934        0.137534
BFGS:   16 16:59:52     -194.686429        0.107492
BFGS:   17 16:59:54     -194.687898        0.088617
BFGS:   18 16:59:57     -194.688508        0.071744
BFGS:   19 16:59:59     -194.689533        0.044524
