      Step     Time          Energy          fmax
BFGS:    0 03:29:45     -194.668395        0.379254
BFGS:    1 03:29:48     -194.673370        0.232708
BFGS:    2 03:29:51     -194.677989        0.241243
BFGS:    3 03:29:53     -194.682327        0.233834
BFGS:    4 03:29:56     -194.683059        0.117335
BFGS:    5 03:29:58     -194.683277        0.076779
BFGS:    6 03:30:01     -194.683597        0.144767
BFGS:    7 03:30:03     -194.684368        0.240523
BFGS:    8 03:30:06     -194.685714        0.308729
BFGS:    9 03:30:08     -194.687334        0.266298
BFGS:   10 03:30:11     -194.688388        0.122992
BFGS:   11 03:30:13     -194.688919        0.043318
