      Step     Time          Energy          fmax
BFGS:    0 08:48:02     -194.536331        0.344952
BFGS:    1 08:48:04     -194.537969        0.204843
BFGS:    2 08:48:07     -194.541130        0.379645
BFGS:    3 08:48:09     -194.549531        0.622268
BFGS:    4 08:48:12     -194.556699        0.610040
BFGS:    5 08:48:14     -194.564161        0.381605
BFGS:    6 08:48:17     -194.573375        0.361557
BFGS:    7 08:48:19     -194.587444        0.803452
BFGS:    8 08:48:22     -194.607040        1.072569
BFGS:    9 08:48:25     -194.628284        0.828434
BFGS:   10 08:48:27     -194.644338        0.288543
BFGS:   11 08:48:30     -194.651332        0.277239
BFGS:   12 08:48:32     -194.664726        0.584067
BFGS:   13 08:48:35     -194.676591        0.699354
BFGS:   14 08:48:37     -194.686082        0.514647
BFGS:   15 08:48:40     -194.689773        0.174446
BFGS:   16 08:48:42     -194.690259        0.011184
