      Step     Time          Energy          fmax
BFGS:    0 19:20:12     -194.358144        1.964713
BFGS:    1 19:20:15     -194.461006        0.982549
BFGS:    2 19:20:17     -194.562332        1.051505
BFGS:    3 19:20:20     -194.601516        0.817526
BFGS:    4 19:20:22     -194.613208        0.350260
BFGS:    5 19:20:25     -194.616222        0.275082
BFGS:    6 19:20:28     -194.623262        0.580257
BFGS:    7 19:20:30     -194.635593        0.850723
BFGS:    8 19:20:33     -194.653049        0.818803
BFGS:    9 19:20:35     -194.664739        0.388994
BFGS:   10 19:20:38     -194.669984        0.171838
BFGS:   11 19:20:41     -194.675157        0.311954
BFGS:   12 19:20:43     -194.681312        0.449198
BFGS:   13 19:20:46     -194.686475        0.365361
BFGS:   14 19:20:48     -194.688823        0.130370
BFGS:   15 19:20:51     -194.689344        0.058056
BFGS:   16 19:20:53     -194.689590        0.062968
BFGS:   17 19:20:56     -194.689958        0.094987
BFGS:   18 19:20:58     -194.690206        0.067154
BFGS:   19 19:21:01     -194.690292        0.019643
