      Step     Time          Energy          fmax
BFGS:    0 20:20:35     -194.664890        0.376323
BFGS:    1 20:20:37     -194.669862        0.236147
BFGS:    2 20:20:40     -194.674718        0.252443
BFGS:    3 20:20:43     -194.679368        0.253101
BFGS:    4 20:20:45     -194.680267        0.132169
BFGS:    5 20:20:48     -194.680561        0.089073
BFGS:    6 20:20:51     -194.681015        0.169037
BFGS:    7 20:20:53     -194.682044        0.270774
BFGS:    8 20:20:56     -194.683706        0.325022
BFGS:    9 20:20:59     -194.685483        0.252204
BFGS:   10 20:21:02     -194.686597        0.101876
BFGS:   11 20:21:04     -194.687313        0.072424
BFGS:   12 20:21:07     -194.688068        0.164010
BFGS:   13 20:21:10     -194.689058        0.208423
BFGS:   14 20:21:12     -194.689920        0.155189
BFGS:   15 20:21:15     -194.690299        0.051648
BFGS:   16 20:21:18     -194.690387        0.017806
