      Step     Time          Energy          fmax
BFGS:    0 02:48:41     -193.021383        6.075314
BFGS:    1 02:48:44     -193.956180        2.306375
BFGS:    2 02:48:47     -194.283369        1.137452
BFGS:    3 02:48:50     -194.395441        1.344643
BFGS:    4 02:48:53     -194.460239        1.042709
BFGS:    5 02:48:55     -194.482034        0.251489
BFGS:    6 02:48:58     -194.487726        0.226652
BFGS:    7 02:49:01     -194.494562        0.413659
BFGS:    8 02:49:04     -194.501907        0.480247
BFGS:    9 02:49:07     -194.518779        0.522842
BFGS:   10 02:49:09     -194.533689        0.415066
BFGS:   11 02:49:12     -194.545232        0.262747
BFGS:   12 02:49:15     -194.555307        0.260023
BFGS:   13 02:49:18     -194.566612        0.257407
BFGS:   14 02:49:20     -194.584316        0.330477
BFGS:   15 02:49:23     -194.608037        0.349268
BFGS:   16 02:49:26     -194.630865        0.319993
BFGS:   17 02:49:28     -194.650981        0.356285
BFGS:   18 02:49:31     -194.662794        0.296504
BFGS:   19 02:49:33     -194.670705        0.231855
BFGS:   20 02:49:36     -194.681110        0.172097
BFGS:   21 02:49:39     -194.688024        0.232274
BFGS:   22 02:49:41     -194.689819        0.101716
BFGS:   23 02:49:44     -194.690320        0.020583
