      Step     Time          Energy          fmax
BFGS:    0 11:35:08     -194.664894        0.376322
BFGS:    1 11:35:11     -194.669866        0.236149
BFGS:    2 11:35:13     -194.674715        0.252513
BFGS:    3 11:35:16     -194.679370        0.252957
BFGS:    4 11:35:19     -194.680265        0.132316
BFGS:    5 11:35:21     -194.680562        0.089294
BFGS:    6 11:35:24     -194.681015        0.168590
BFGS:    7 11:35:27     -194.682050        0.271163
BFGS:    8 11:35:29     -194.683706        0.325012
BFGS:    9 11:35:32     -194.685487        0.252061
BFGS:   10 11:35:35     -194.686603        0.101805
BFGS:   11 11:35:37     -194.687313        0.072570
BFGS:   12 11:35:40     -194.688070        0.163877
BFGS:   13 11:35:43     -194.689064        0.208595
BFGS:   14 11:35:45     -194.689924        0.155091
BFGS:   15 11:35:48     -194.690298        0.051523
BFGS:   16 11:35:51     -194.690385        0.017802
