      Step     Time          Energy          fmax
BFGS:    0 08:33:14     -194.358139        1.964718
BFGS:    1 08:33:17     -194.461006        0.982551
BFGS:    2 08:33:19     -194.562332        1.051505
BFGS:    3 08:33:22     -194.601514        0.817527
BFGS:    4 08:33:24     -194.613208        0.350262
BFGS:    5 08:33:27     -194.616224        0.275140
BFGS:    6 08:33:30     -194.623260        0.580057
BFGS:    7 08:33:32     -194.635601        0.850909
BFGS:    8 08:33:35     -194.653043        0.818921
BFGS:    9 08:33:38     -194.664743        0.388889
BFGS:   10 08:33:40     -194.669986        0.171832
BFGS:   11 08:33:43     -194.675163        0.312081
BFGS:   12 08:33:45     -194.681299        0.449190
BFGS:   13 08:33:48     -194.686475        0.365417
BFGS:   14 08:33:50     -194.688821        0.130369
BFGS:   15 08:33:53     -194.689344        0.058056
BFGS:   16 08:33:55     -194.689586        0.062966
BFGS:   17 08:33:58     -194.689958        0.094970
BFGS:   18 08:34:00     -194.690208        0.067142
BFGS:   19 08:34:03     -194.690288        0.019775
