      Step     Time          Energy          fmax
BFGS:    0 03:36:22     -194.358140        1.964717
BFGS:    1 03:36:25     -194.461008        0.982552
BFGS:    2 03:36:27     -194.562330        1.051507
BFGS:    3 03:36:30     -194.601516        0.817527
BFGS:    4 03:36:33     -194.613208        0.350262
BFGS:    5 03:36:35     -194.616228        0.275142
BFGS:    6 03:36:38     -194.623262        0.580057
BFGS:    7 03:36:41     -194.635599        0.850898
BFGS:    8 03:36:43     -194.653041        0.818931
BFGS:    9 03:36:46     -194.664743        0.388807
BFGS:   10 03:36:48     -194.669984        0.171832
BFGS:   11 03:36:51     -194.675165        0.312155
BFGS:   12 03:36:53     -194.681303        0.449205
BFGS:   13 03:36:56     -194.686475        0.365424
BFGS:   14 03:36:59     -194.688827        0.130368
BFGS:   15 03:37:01     -194.689348        0.058061
BFGS:   16 03:37:04     -194.689592        0.062967
BFGS:   17 03:37:06     -194.689962        0.094977
BFGS:   18 03:37:09     -194.690212        0.067145
BFGS:   19 03:37:11     -194.690292        0.019702
