      Step     Time          Energy          fmax
BFGS:    0 08:39:54     -194.668395        0.379254
BFGS:    1 08:39:57     -194.673366        0.232709
BFGS:    2 08:39:59     -194.677989        0.241243
BFGS:    3 08:40:02     -194.682327        0.233836
BFGS:    4 08:40:04     -194.683059        0.117337
BFGS:    5 08:40:07     -194.683275        0.076779
BFGS:    6 08:40:09     -194.683593        0.144766
BFGS:    7 08:40:12     -194.684364        0.240448
BFGS:    8 08:40:14     -194.685714        0.308881
BFGS:    9 08:40:17     -194.687335        0.266373
BFGS:   10 08:40:19     -194.688390        0.122992
BFGS:   11 08:40:22     -194.688920        0.043311
