      Step     Time          Energy          fmax
BFGS:    0 02:19:10     -194.012895        2.592692
BFGS:    1 02:19:12     -194.224952        1.693089
BFGS:    2 02:19:15     -194.428789        1.177761
BFGS:    3 02:19:18     -194.480813        0.754352
BFGS:    4 02:19:20     -194.492979        0.294371
BFGS:    5 02:19:23     -194.498390        0.385284
BFGS:    6 02:19:25     -194.519588        0.746720
BFGS:    7 02:19:28     -194.550041        0.839905
BFGS:    8 02:19:31     -194.588476        0.561742
BFGS:    9 02:19:33     -194.613731        0.702172
BFGS:   10 02:19:36     -194.670179        2.002425
BFGS:   11 02:19:38     -194.745931        1.401363
BFGS:   12 02:19:41     -194.852340        1.507749
BFGS:   13 02:19:44     -195.006542        2.267424
BFGS:   14 02:19:46     -195.132087        1.558497
BFGS:   15 02:19:49     -195.314718        2.753619
BFGS:   16 02:19:51     -195.656234        2.597189
BFGS:   17 02:19:54     -195.903787        1.842373
BFGS:   18 02:19:57     -196.087547        2.396688
BFGS:   19 02:19:59     -196.215059        0.577976
BFGS:   20 02:20:02     -196.255899        0.538535
BFGS:   21 02:20:04     -196.395738        0.750396
BFGS:   22 02:20:07     -196.395036        0.796664
BFGS:   23 02:20:10     -196.414876        0.308829
BFGS:   24 02:20:12     -196.421607        0.300213
BFGS:   25 02:20:15     -196.436464        0.624617
BFGS:   26 02:20:17     -196.450429        0.766180
BFGS:   27 02:20:20     -196.466337        0.700275
BFGS:   28 02:20:22     -196.480991        0.398955
BFGS:   29 02:20:25     -196.494476        0.270045
BFGS:   30 02:20:27     -196.507116        0.232516
BFGS:   31 02:20:30     -196.516147        0.350550
BFGS:   32 02:20:32     -196.520202        0.202329
BFGS:   33 02:20:35     -196.524078        0.136148
BFGS:   34 02:20:38     -196.525323        0.110045
BFGS:   35 02:20:40     -196.527597        0.164179
BFGS:   36 02:20:43     -196.529369        0.181767
BFGS:   37 02:20:45     -196.531955        0.138696
BFGS:   38 02:20:48     -196.534036        0.111561
BFGS:   39 02:20:50     -196.535509        0.113485
BFGS:   40 02:20:53     -196.536455        0.131517
BFGS:   41 02:20:55     -196.537626        0.126543
BFGS:   42 02:20:58     -196.539337        0.096837
BFGS:   43 02:21:00     -196.541370        0.110025
BFGS:   44 02:21:03     -196.543029        0.114239
BFGS:   45 02:21:05     -196.544206        0.099375
BFGS:   46 02:21:08     -196.545391        0.090895
BFGS:   47 02:21:11     -196.546939        0.081394
BFGS:   48 02:21:13     -196.548641        0.101526
BFGS:   49 02:21:16     -196.549901        0.085691
BFGS:   50 02:21:18     -196.550580        0.059626
BFGS:   51 02:21:21     -196.550943        0.051490
BFGS:   52 02:21:23     -196.551298        0.047180
