      Step     Time          Energy          fmax
BFGS:    0 15:34:35     -192.870513        6.359083
BFGS:    1 15:34:38     -193.726612        2.014756
BFGS:    2 15:34:41     -194.004381        1.416717
BFGS:    3 15:34:43     -194.116428        1.676514
BFGS:    4 15:34:46     -194.199867        1.429928
BFGS:    5 15:34:49     -194.238183        0.552554
BFGS:    6 15:34:52     -194.255670        0.610715
BFGS:    7 15:34:55     -194.325530        1.235636
BFGS:    8 15:34:57     -194.390373        1.321403
BFGS:    9 15:35:00     -194.497011        1.264439
BFGS:   10 15:35:03     -194.558233        0.636150
BFGS:   11 15:35:05     -194.614665        0.334464
BFGS:   12 15:35:08     -194.634771        0.295448
BFGS:   13 15:35:10     -194.650562        0.303704
BFGS:   14 15:35:13     -194.668148        0.297251
BFGS:   15 15:35:15     -194.680938        0.137470
BFGS:   16 15:35:18     -194.686435        0.107475
BFGS:   17 15:35:20     -194.687894        0.088620
BFGS:   18 15:35:23     -194.688508        0.071728
BFGS:   19 15:35:25     -194.689533        0.044960
