      Step     Time          Energy          fmax
BFGS:    0 09:20:05     -193.478755        4.387870
BFGS:    1 09:20:07     -193.820238        2.487390
BFGS:    2 09:20:10     -194.080801        1.204752
BFGS:    3 09:20:13     -194.130104        0.681526
BFGS:    4 09:20:16     -194.153278        0.655580
BFGS:    5 09:20:18     -194.184543        0.918077
BFGS:    6 09:20:21     -194.242286        1.031548
BFGS:    7 09:20:23     -194.312313        0.813640
BFGS:    8 09:20:26     -194.360155        0.432618
BFGS:    9 09:20:29     -194.385297        0.289818
BFGS:   10 09:20:31     -194.400920        0.209996
BFGS:   11 09:20:34     -194.408880        0.134476
BFGS:   12 09:20:37     -194.412164        0.122077
BFGS:   13 09:20:39     -194.413217        0.081449
BFGS:   14 09:20:42     -194.413795        0.052237
BFGS:   15 09:20:45     -194.414375        0.035365
