      Step     Time          Energy          fmax
BFGS:    0 03:31:16     -194.668394        0.379254
BFGS:    1 03:31:18     -194.673368        0.232709
BFGS:    2 03:31:21     -194.677988        0.241386
BFGS:    3 03:31:23     -194.682329        0.233760
BFGS:    4 03:31:26     -194.683061        0.117336
BFGS:    5 03:31:28     -194.683279        0.076633
BFGS:    6 03:31:31     -194.683593        0.144990
BFGS:    7 03:31:33     -194.684364        0.240145
BFGS:    8 03:31:36     -194.685714        0.308730
BFGS:    9 03:31:38     -194.687332        0.266521
BFGS:   10 03:31:41     -194.688386        0.123136
BFGS:   11 03:31:43     -194.688922        0.043329
