      Step     Time          Energy          fmax
BFGS:    0 15:50:41     -194.668397        0.379255
BFGS:    1 15:50:44     -194.673368        0.232710
BFGS:    2 15:50:46     -194.677989        0.241242
BFGS:    3 15:50:49     -194.682329        0.233834
BFGS:    4 15:50:51     -194.683061        0.117337
BFGS:    5 15:50:54     -194.683277        0.076632
BFGS:    6 15:50:56     -194.683595        0.145062
BFGS:    7 15:50:59     -194.684360        0.239993
BFGS:    8 15:51:01     -194.685718        0.308806
BFGS:    9 15:51:04     -194.687334        0.266669
BFGS:   10 15:51:06     -194.688386        0.123064
BFGS:   11 15:51:09     -194.688922        0.043326
