      Step     Time          Energy          fmax
BFGS:    0 19:28:28     -194.525527        0.369348
BFGS:    1 19:28:31     -194.527040        0.174074
BFGS:    2 19:28:33     -194.528165        0.226863
BFGS:    3 19:28:36     -194.534755        0.363725
BFGS:    4 19:28:38     -194.537042        0.275612
BFGS:    5 19:28:41     -194.540081        0.167626
BFGS:    6 19:28:44     -194.544794        0.390238
BFGS:    7 19:28:46     -194.554740        0.676368
BFGS:    8 19:28:49     -194.566051        0.722479
BFGS:    9 19:28:51     -194.576833        0.444261
BFGS:   10 19:28:54     -194.585262        0.235142
BFGS:   11 19:28:56     -194.589290        0.232496
BFGS:   12 19:28:59     -194.601882        0.529799
BFGS:   13 19:29:02     -194.609340        0.488382
BFGS:   14 19:29:04     -194.613996        0.246762
BFGS:   15 19:29:07     -194.615198        0.140174
BFGS:   16 19:29:09     -194.616134        0.197237
BFGS:   17 19:29:12     -194.623933        0.716321
BFGS:   18 19:29:14     -194.611984        1.735250
BFGS:   19 19:29:17     -194.654024        0.691929
BFGS:   20 19:29:20     -194.669250        0.590301
BFGS:   21 19:29:22     -194.716695        1.233124
BFGS:   22 19:29:25     -194.751619        2.970824
BFGS:   23 19:29:27     -194.968933        2.202343
BFGS:   24 19:29:30     -195.169849        2.162731
BFGS:   25 19:29:33     -195.421924        2.052015
BFGS:   26 19:29:35     -195.715858        1.749205
BFGS:   27 19:29:38     -195.990402        1.519351
BFGS:   28 19:29:41     -196.076427        0.858285
BFGS:   29 19:29:43     -195.891096        3.763609
BFGS:   30 19:29:46     -196.190998        1.318896
BFGS:   31 19:29:48     -196.272928        0.806833
BFGS:   32 19:29:51     -196.408241        0.472321
BFGS:   33 19:29:53     -196.425838        1.662085
BFGS:   34 19:29:56     -196.459745        0.393638
BFGS:   35 19:29:58     -196.467044        0.357557
BFGS:   36 19:30:01     -196.483896        0.539634
BFGS:   37 19:30:04     -196.497623        0.474740
BFGS:   38 19:30:06     -196.516132        0.274201
BFGS:   39 19:30:09     -196.521995        0.314227
BFGS:   40 19:30:11     -196.525785        0.159889
BFGS:   41 19:30:14     -196.527784        0.132195
BFGS:   42 19:30:16     -196.529920        0.133483
BFGS:   43 19:30:19     -196.532035        0.133072
BFGS:   44 19:30:21     -196.533336        0.086475
BFGS:   45 19:30:24     -196.534225        0.086210
BFGS:   46 19:30:26     -196.535350        0.104926
BFGS:   47 19:30:29     -196.536844        0.137842
BFGS:   48 19:30:32     -196.538944        0.162210
BFGS:   49 19:30:34     -196.541040        0.136104
BFGS:   50 19:30:37     -196.542499        0.107986
BFGS:   51 19:30:39     -196.543523        0.109948
BFGS:   52 19:30:42     -196.544765        0.125605
BFGS:   53 19:30:44     -196.546565        0.162717
BFGS:   54 19:30:47     -196.548326        0.128819
BFGS:   55 19:30:49     -196.549308        0.082866
BFGS:   56 19:30:52     -196.549835        0.079836
BFGS:   57 19:30:55     -196.550453        0.087355
BFGS:   58 19:30:57     -196.551347        0.105054
BFGS:   59 19:31:00     -196.552227        0.083050
BFGS:   60 19:31:02     -196.552646        0.040118
