      Step     Time          Energy          fmax
BFGS:    0 03:03:17     -194.525531        0.369345
BFGS:    1 03:03:20     -194.527046        0.174063
BFGS:    2 03:03:23     -194.528161        0.226873
BFGS:    3 03:03:25     -194.534761        0.363979
BFGS:    4 03:03:28     -194.537048        0.275733
BFGS:    5 03:03:30     -194.540081        0.167753
BFGS:    6 03:03:33     -194.544792        0.390294
BFGS:    7 03:03:36     -194.554729        0.676524
BFGS:    8 03:03:38     -194.566040        0.722691
BFGS:    9 03:03:41     -194.576824        0.444484
BFGS:   10 03:03:44     -194.585262        0.235635
BFGS:   11 03:03:46     -194.589288        0.232606
BFGS:   12 03:03:49     -194.601890        0.529799
BFGS:   13 03:03:51     -194.609346        0.488572
BFGS:   14 03:03:54     -194.614006        0.247195
BFGS:   15 03:03:56     -194.615221        0.140636
BFGS:   16 03:03:59     -194.616163        0.198239
BFGS:   17 03:04:02     -194.624013        0.717942
BFGS:   18 03:04:04     -194.618186        1.683582
BFGS:   19 03:04:07     -194.656736        0.745447
BFGS:   20 03:04:09     -194.674713        0.646871
BFGS:   21 03:04:12     -194.725011        1.372711
BFGS:   22 03:04:14     -194.775196        3.151463
BFGS:   23 03:04:17     -194.998020        2.520741
BFGS:   24 03:04:20     -195.212944        2.477984
BFGS:   25 03:04:22     -195.503108        1.893908
BFGS:   26 03:04:25     -195.791866        2.265847
BFGS:   27 03:04:28     -196.035572        1.292389
BFGS:   28 03:04:30     -195.970554        3.073228
BFGS:   29 03:04:33     -196.142745        1.522771
BFGS:   30 03:04:35     -196.203025        0.811617
BFGS:   31 03:04:38     -196.371351        0.683769
BFGS:   32 03:04:40     -196.430856        1.586140
BFGS:   33 03:04:43     -196.458862        0.456067
BFGS:   34 03:04:45     -196.468666        0.354621
BFGS:   35 03:04:48     -196.483377        0.398045
BFGS:   36 03:04:50     -196.495929        0.433808
BFGS:   37 03:04:53     -196.510589        0.330156
BFGS:   38 03:04:56     -196.519176        0.390533
BFGS:   39 03:04:58     -196.524871        0.160041
BFGS:   40 03:05:01     -196.527133        0.118544
BFGS:   41 03:05:03     -196.528575        0.132620
BFGS:   42 03:05:06     -196.531482        0.157645
BFGS:   43 03:05:08     -196.532747        0.101251
BFGS:   44 03:05:11     -196.533586        0.082774
BFGS:   45 03:05:13     -196.534688        0.114006
BFGS:   46 03:05:16     -196.536283        0.169857
BFGS:   47 03:05:18     -196.538578        0.194113
BFGS:   48 03:05:21     -196.540859        0.152999
BFGS:   49 03:05:23     -196.542360        0.118974
BFGS:   50 03:05:26     -196.543388        0.119523
BFGS:   51 03:05:29     -196.544643        0.135757
BFGS:   52 03:05:31     -196.546529        0.173323
BFGS:   53 03:05:34     -196.548408        0.134679
BFGS:   54 03:05:36     -196.549468        0.079366
BFGS:   55 03:05:39     -196.549997        0.075678
BFGS:   56 03:05:41     -196.550569        0.087218
BFGS:   57 03:05:44     -196.551427        0.103590
BFGS:   58 03:05:46     -196.552309        0.081524
BFGS:   59 03:05:49     -196.552749        0.038807
