      Step     Time          Energy          fmax
BFGS:    0 14:46:05     -194.364109        0.805533
BFGS:    1 14:46:08     -194.371990        0.348309
BFGS:    2 14:46:10     -194.375390        0.313881
BFGS:    3 14:46:13     -194.387628        0.273067
BFGS:    4 14:46:15     -194.388580        0.146277
BFGS:    5 14:46:18     -194.389451        0.168253
BFGS:    6 14:46:21     -194.391187        0.309262
BFGS:    7 14:46:23     -194.395240        0.488758
BFGS:    8 14:46:26     -194.402236        0.573743
BFGS:    9 14:46:29     -194.409803        0.397093
BFGS:   10 14:46:31     -194.412855        0.121712
BFGS:   11 14:46:34     -194.413669        0.067168
BFGS:   12 14:46:36     -194.414253        0.089772
BFGS:   13 14:46:39     -194.414604        0.092006
BFGS:   14 14:46:42     -194.414810        0.048055
