      Step     Time          Energy          fmax
BFGS:    0 19:53:11     -191.733209        7.996931
BFGS:    1 19:53:13     -193.418424        3.118733
BFGS:    2 19:53:16     -193.815305        1.714555
BFGS:    3 19:53:19     -193.990312        1.761500
BFGS:    4 19:53:21     -194.073858        1.058306
BFGS:    5 19:53:24     -194.103122        0.729716
BFGS:    6 19:53:27     -194.142393        1.368349
BFGS:    7 19:53:29     -194.238481        2.047594
BFGS:    8 19:53:32     -194.374956        1.643388
BFGS:    9 19:53:34     -194.477312        0.988854
BFGS:   10 19:53:37     -194.560993        1.278213
BFGS:   11 19:53:40     -194.766183        2.571208
BFGS:   12 19:53:42     -194.904775        1.968409
BFGS:   13 19:53:45     -195.018089        2.012055
BFGS:   14 19:53:48     -195.263589        1.833006
BFGS:   15 19:53:50     -195.392705        1.128432
BFGS:   16 19:53:53     -195.474794        1.982625
BFGS:   17 19:53:55     -195.636152        0.862500
BFGS:   18 19:53:58     -195.746992        0.833831
BFGS:   19 19:54:00     -195.869337        1.799796
BFGS:   20 19:54:03     -195.940185        1.249174
BFGS:   21 19:54:06     -196.031475        1.123742
BFGS:   22 19:54:08     -196.111583        1.621861
BFGS:   23 19:54:11     -196.202354        0.782063
BFGS:   24 19:54:14     -196.283775        0.587027
BFGS:   25 19:54:16     -196.327131        0.484470
BFGS:   26 19:54:19     -196.336500        0.496198
BFGS:   27 19:54:22     -196.366382        0.506841
BFGS:   28 19:54:24     -196.382627        0.422989
BFGS:   29 19:54:27     -196.393798        0.337191
BFGS:   30 19:54:30     -196.404184        0.312386
BFGS:   31 19:54:32     -196.422916        0.369686
BFGS:   32 19:54:35     -196.448287        0.379035
BFGS:   33 19:54:37     -196.470382        0.592591
BFGS:   34 19:54:40     -196.485847        0.262941
BFGS:   35 19:54:42     -196.490818        0.383419
BFGS:   36 19:54:45     -196.494602        0.212957
BFGS:   37 19:54:48     -196.499429        0.175288
BFGS:   38 19:54:50     -196.504068        0.227029
BFGS:   39 19:54:53     -196.508455        0.154756
BFGS:   40 19:54:55     -196.510450        0.165178
BFGS:   41 19:54:58     -196.513219        0.279383
BFGS:   42 19:55:00     -196.517187        0.377723
BFGS:   43 19:55:03     -196.521751        0.359110
BFGS:   44 19:55:06     -196.524831        0.288751
BFGS:   45 19:55:08     -196.527263        0.183019
BFGS:   46 19:55:11     -196.529746        0.158741
BFGS:   47 19:55:13     -196.531854        0.291903
BFGS:   48 19:55:16     -196.535591        0.411370
BFGS:   49 19:55:18     -196.540597        0.411024
BFGS:   50 19:55:21     -196.544319        0.239587
BFGS:   51 19:55:23     -196.546154        0.095125
BFGS:   52 19:55:26     -196.547000        0.078792
BFGS:   53 19:55:28     -196.547554        0.093117
BFGS:   54 19:55:31     -196.548307        0.108458
BFGS:   55 19:55:33     -196.549211        0.106984
BFGS:   56 19:55:36     -196.549915        0.041443
