      Step     Time          Energy          fmax
BFGS:    0 09:33:07     -194.364107        0.805532
BFGS:    1 09:33:09     -194.371988        0.348311
BFGS:    2 09:33:12     -194.375387        0.313878
BFGS:    3 09:33:15     -194.387632        0.273063
BFGS:    4 09:33:17     -194.388587        0.146284
BFGS:    5 09:33:20     -194.389448        0.168092
BFGS:    6 09:33:22     -194.391183        0.309166
BFGS:    7 09:33:25     -194.395248        0.488602
BFGS:    8 09:33:28     -194.402229        0.573637
BFGS:    9 09:33:30     -194.409805        0.397235
BFGS:   10 09:33:33     -194.412864        0.121445
BFGS:   11 09:33:36     -194.413671        0.067145
BFGS:   12 09:33:38     -194.414257        0.089844
BFGS:   13 09:33:41     -194.414609        0.091852
BFGS:   14 09:33:43     -194.414808        0.047993
