      Step     Time          Energy          fmax
BFGS:    0 20:21:20     -194.664890        0.376323
BFGS:    1 20:21:23     -194.669862        0.236147
BFGS:    2 20:21:26     -194.674720        0.252443
BFGS:    3 20:21:28     -194.679368        0.253100
BFGS:    4 20:21:31     -194.680265        0.132169
BFGS:    5 20:21:34     -194.680564        0.089073
BFGS:    6 20:21:36     -194.681015        0.168965
BFGS:    7 20:21:39     -194.682043        0.270926
BFGS:    8 20:21:42     -194.683706        0.324941
BFGS:    9 20:21:44     -194.685489        0.252133
BFGS:   10 20:21:47     -194.686601        0.101875
BFGS:   11 20:21:50     -194.687316        0.072428
BFGS:   12 20:21:53     -194.688070        0.163936
BFGS:   13 20:21:55     -194.689058        0.208479
BFGS:   14 20:21:58     -194.689926        0.155163
BFGS:   15 20:22:00     -194.690298        0.051654
BFGS:   16 20:22:03     -194.690381        0.017809
