      Step     Time          Energy          fmax
BFGS:    0 03:09:58     -194.664888        0.376322
BFGS:    1 03:10:01     -194.669864        0.236147
BFGS:    2 03:10:03     -194.674718        0.252513
BFGS:    3 03:10:06     -194.679368        0.252956
BFGS:    4 03:10:09     -194.680265        0.132240
BFGS:    5 03:10:11     -194.680562        0.089148
BFGS:    6 03:10:14     -194.681020        0.168889
BFGS:    7 03:10:17     -194.682044        0.270853
BFGS:    8 03:10:20     -194.683710        0.324946
BFGS:    9 03:10:22     -194.685489        0.252203
BFGS:   10 03:10:25     -194.686599        0.101877
BFGS:   11 03:10:28     -194.687314        0.072492
BFGS:   12 03:10:30     -194.688070        0.163807
BFGS:   13 03:10:33     -194.689062        0.208532
BFGS:   14 03:10:36     -194.689922        0.155181
BFGS:   15 03:10:38     -194.690299        0.051583
BFGS:   16 03:10:41     -194.690385        0.017808
