      Step     Time          Energy          fmax
BFGS:    0 01:17:53     -184.244663       46.733503
BFGS:    1 01:17:55     -191.288568       15.107672
BFGS:    2 01:17:58     -192.772565        6.306246
BFGS:    3 01:18:01     -192.979333        5.289289
BFGS:    4 01:18:04     -193.621309        1.928555
BFGS:    5 01:18:06     -193.782350        2.326890
BFGS:    6 01:18:09     -194.015092        1.587851
BFGS:    7 01:18:12     -194.170829        1.444282
BFGS:    8 01:18:14     -194.280506        1.065758
BFGS:    9 01:18:17     -194.353862        0.627394
BFGS:   10 01:18:20     -194.392185        0.212021
BFGS:   11 01:18:22     -194.398582        0.123119
BFGS:   12 01:18:25     -194.404352        0.102278
BFGS:   13 01:18:27     -194.408536        0.108764
BFGS:   14 01:18:30     -194.410570        0.136051
BFGS:   15 01:18:33     -194.411270        0.150030
BFGS:   16 01:18:35     -194.412654        0.151051
BFGS:   17 01:18:38     -194.413732        0.117182
BFGS:   18 01:18:41     -194.414501        0.059642
BFGS:   19 01:18:43     -194.414682        0.031209
